  0.0000000e+00 	 2.06518e-09 
  2.0000000e-03 	 1.8697e-08 
  4.0000000e-03 	 8.94848e-08 
  6.0000000e-03 	 2.14423e-07 
  8.0000000e-03 	 3.93502e-07 
  1.0000000e-02 	 6.26706e-07 
  1.2000000e-02 	 9.14018e-07 
  1.4000000e-02 	 1.25974e-06 
  1.6000000e-02 	 1.65167e-06 
  1.8000000e-02 	 2.10043e-06 
  2.0000000e-02 	 2.606e-06 
  2.2000000e-02 	 3.17021e-05 
  2.4000000e-02 	 0.000105025 
  2.6000000e-02 	 2.36839e-05 
  2.8000000e-02 	 5.15826e-05 
  3.0000000e-02 	 0.000188792 
  3.2000000e-02 	 0.000433082 
  3.4000000e-02 	 0.000779184 
  3.6000000e-02 	 0.00121954 
  3.8000000e-02 	 0.00174444 
  4.0000000e-02 	 0.00234216 
  4.2000000e-02 	 0.00299929 
  4.4000000e-02 	 0.00370112 
  4.6000000e-02 	 0.00443205 
  4.8000000e-02 	 0.00517601 
  5.0000000e-02 	 0.0059169 
  5.2000000e-02 	 0.00663909 
  5.4000000e-02 	 0.00732781 
  5.6000000e-02 	 0.00796961 
  5.8000000e-02 	 0.0085528 
  6.0000000e-02 	 0.00906776 
  6.2000000e-02 	 0.0095073 
  6.4000000e-02 	 0.00986693 
  6.6000000e-02 	 0.010145 
  6.8000000e-02 	 0.0103431 
  7.0000000e-02 	 0.0104654 
  7.2000000e-02 	 0.0105198 
  7.4000000e-02 	 0.0105165 
  7.6000000e-02 	 0.0104691 
  7.8000000e-02 	 0.0103933 
  8.0000000e-02 	 0.0103071 
  8.2000000e-02 	 0.0102306 
  8.4000000e-02 	 0.0101711 
  8.6000000e-02 	 0.0101925 
  8.8000000e-02 	 0.0102695 
  9.0000000e-02 	 0.0104254 
  9.2000000e-02 	 0.0106854 
  9.4000000e-02 	 0.0110756 
  9.6000000e-02 	 0.0116219 
  9.8000000e-02 	 0.0123488 
  1.0000000e-01 	 0.0132782 
  1.0200000e-01 	 0.014428 
  1.0400000e-01 	 0.0158113 
  1.0600000e-01 	 0.0174348 
  1.0800000e-01 	 0.0192983 
  1.1000000e-01 	 0.0213947 
  1.1200000e-01 	 0.0237093 
  1.1400000e-01 	 0.0265969 
  1.1600000e-01 	 0.0289807 
  1.1800000e-01 	 0.031715 
  1.2000000e-01 	 0.0347689 
  1.2200000e-01 	 0.0380883 
  1.2400000e-01 	 0.0415983 
  1.2600000e-01 	 0.0452074 
  1.2800000e-01 	 0.0488115 
  1.3000000e-01 	 0.0523006 
  1.3200000e-01 	 0.0555643 
  1.3400000e-01 	 0.058499 
  1.3600000e-01 	 0.0610124 
  1.3800000e-01 	 0.0630306 
  1.4000000e-01 	 0.0645013 
  1.4200000e-01 	 0.0653981 
  1.4400000e-01 	 0.0657214 
  1.4600000e-01 	 0.065499 
  1.4800000e-01 	 0.0647852 
  1.5000000e-01 	 0.0636573 
  1.5200000e-01 	 0.062212 
  1.5400000e-01 	 0.0605602 
  1.5600000e-01 	 0.0588206 
  1.5800000e-01 	 0.0571138 
  1.6000000e-01 	 0.0555552 
  1.6200000e-01 	 0.054249 
  1.6400000e-01 	 0.0532822 
  1.6600000e-01 	 0.0527204 
  1.6800000e-01 	 0.0526037 
  1.7000000e-01 	 0.0529449 
  1.7200000e-01 	 0.053729 
  1.7400000e-01 	 0.054914 
  1.7600000e-01 	 0.0564334 
  1.7800000e-01 	 0.0582005 
  1.8000000e-01 	 0.0601279 
  1.8200000e-01 	 0.0620617 
  1.8400000e-01 	 0.0639295 
  1.8600000e-01 	 0.0656217 
  1.8800000e-01 	 0.0670394 
  1.9000000e-01 	 0.068101 
  1.9200000e-01 	 0.0687477 
  1.9400000e-01 	 0.068947 
  1.9600000e-01 	 0.0686964 
  1.9800000e-01 	 0.0680242 
  2.0000000e-01 	 0.0669892 
  2.0200000e-01 	 0.0656785 
  2.0400000e-01 	 0.064204 
  2.0600000e-01 	 0.062697 
  2.0800000e-01 	 0.061302 
  2.1000000e-01 	 0.0601692 
  2.1200000e-01 	 0.0594464 
  2.1400000e-01 	 0.0592711 
  2.1600000e-01 	 0.0597622 
  2.1800000e-01 	 0.0610127 
  2.2000000e-01 	 0.0630831 
  2.2200000e-01 	 0.0659965 
  2.2400000e-01 	 0.0697339 
  2.2600000e-01 	 0.0742338 
  2.2800000e-01 	 0.0793913 
  2.3000000e-01 	 0.0850609 
  2.3200000e-01 	 0.0910603 
  2.3400000e-01 	 0.0971765 
  2.3600000e-01 	 0.103174 
  2.3800000e-01 	 0.108802 
  2.4000000e-01 	 0.113808 
  2.4200000e-01 	 0.117947 
  2.4400000e-01 	 0.120989 
  2.4600000e-01 	 0.122736 
  2.4800000e-01 	 0.123029 
  2.5000000e-01 	 0.121752 
  2.5200000e-01 	 0.118849 
  2.5400000e-01 	 0.11432 
  2.5600000e-01 	 0.108227 
  2.5800000e-01 	 0.100694 
  2.6000000e-01 	 0.0919046 
  2.6200000e-01 	 0.0820963 
  2.6400000e-01 	 0.0715524 
  2.6600000e-01 	 0.060593 
  2.6800000e-01 	 0.0495624 
  2.7000000e-01 	 0.0388163 
  2.7200000e-01 	 0.0287075 
  2.7400000e-01 	 0.0195714 
  2.7600000e-01 	 0.0117117 
  2.7800000e-01 	 0.00538734 
  2.8000000e-01 	 0.000800792 
  2.8200000e-01 	 -0.00191174 
  2.8400000e-01 	 -0.0026944 
  2.8600000e-01 	 -0.00154028 
  2.8800000e-01 	 0.00143796 
  2.9000000e-01 	 0.00607278 
  2.9200000e-01 	 0.0121271 
