 -1.0000000e-03 	 -0.049647 
 -9.9000000e-04 	 0.169695 
 -9.8000000e-04 	 0.047386 
 -9.7000000e-04 	 0.151578 
 -9.6000000e-04 	 0.028029 
 -9.5000000e-04 	 0.13123 
 -9.4000000e-04 	 0.120662 
 -9.3000000e-04 	 0.110253 
 -9.2000000e-04 	 0.100045 
 -9.1000000e-04 	 0.204226 
 -9.0000000e-04 	 0.195757 
 -8.9000000e-04 	 0.074639 
 -8.8000000e-04 	 0.06858 
 -8.7000000e-04 	 -0.049568 
 -8.6000000e-04 	 -0.166237 
 -8.5000000e-04 	 -0.281386 
 -8.4000000e-04 	 -0.281324 
 -8.3000000e-04 	 -0.393493 
 -8.2000000e-04 	 -0.277411 
 -8.1000000e-04 	 -0.16039 
 -8.0000000e-04 	 -0.156688 
 -7.9000000e-04 	 -0.152827 
 -7.8000000e-04 	 -0.035576 
 -7.7000000e-04 	 -0.032254 
 -7.6000000e-04 	 0.084147 
 -7.5000000e-04 	 0.086569 
 -7.4000000e-04 	 0.20232 
 -7.3000000e-04 	 0.204061 
 -7.2000000e-04 	 0.205803 
 -7.1000000e-04 	 0.093924 
 -7.0000000e-04 	 0.095746 
 -6.9000000e-04 	 -0.015803 
 -6.8000000e-04 	 -0.127222 
 -6.7000000e-04 	 -0.23841 
 -6.6000000e-04 	 -0.235609 
 -6.5000000e-04 	 -0.232567 
 -6.4000000e-04 	 -0.115676 
 -6.3000000e-04 	 -0.112404 
 -6.2000000e-04 	 -0.223203 
 -6.1000000e-04 	 -0.107142 
 -6.0000000e-04 	 0.12199 
 -5.9000000e-04 	 0.009701 
 -5.8000000e-04 	 0.123853 
 -5.7000000e-04 	 0.123874 
 -5.6000000e-04 	 0.123365 
 -5.5000000e-04 	 0.236097 
 -5.4000000e-04 	 0.234898 
 -5.3000000e-04 	 0.23363 
 -5.2000000e-04 	 0.232131 
 -5.1000000e-04 	 0.003413 
 -5.0000000e-04 	 0.001834 
 -4.9000000e-04 	 0.000175 
 -4.8000000e-04 	 -0.342553 
 -4.7000000e-04 	 -0.230992 
 -4.6000000e-04 	 -0.23303 
 -4.5000000e-04 	 -0.235139 
 -4.4000000e-04 	 -0.123708 
 -4.3000000e-04 	 -0.125976 
 -4.2000000e-04 	 -0.014555 
 -4.1000000e-04 	 -0.016823 
 -4.0000000e-04 	 0.094798 
 -3.9000000e-04 	 0.093049 
 -3.8000000e-04 	 0.091451 
 -3.7000000e-04 	 0.090082 
 -3.6000000e-04 	 0.202564 
 -3.5000000e-04 	 0.088015 
 -3.4000000e-04 	 0.087327 
 -3.3000000e-04 	 0.086928 
 -3.2000000e-04 	 0.086839 
 -3.1000000e-04 	 -0.026089 
 -3.0000000e-04 	 -0.252218 
 -2.9000000e-04 	 -0.363636 
 -2.8000000e-04 	 -0.246945 
 -2.7000000e-04 	 -0.242634 
 -2.6000000e-04 	 -0.123492 
 -2.5000000e-04 	 -0.230841 
 -2.4000000e-04 	 -0.110019 
 -2.3000000e-04 	 0.011482 
 -2.2000000e-04 	 0.019824 
 -2.1000000e-04 	 0.028535 
 -2.0000000e-04 	 0.264646 
 -1.9000000e-04 	 0.159748 
 -1.8000000e-04 	 0.168339 
 -1.7000000e-04 	 0.176551 
 -1.6000000e-04 	 0.297932 
 -1.5000000e-04 	 0.191243 
 -1.4000000e-04 	 0.197275 
 -1.3000000e-04 	 0.202106 
 -1.2000000e-04 	 0.205488 
 -1.1000000e-04 	 -0.020091 
 -1.0000000e-04 	 -0.13411 
 -9.0000000e-05 	 -0.136468 
 -8.0000000e-05 	 -0.140657 
 -7.0000000e-05 	 -0.032955 
 -6.0000000e-05 	 -0.040714 
 -5.0000000e-05 	 -0.163912 
 -4.0000000e-05 	 0.052619 
 -3.0000000e-05 	 0.04107 
 -2.0000000e-05 	 0.142642 
 -1.0000000e-05 	 0.130693 
 -8.3899901e-15 	 0.232885 
  1.0000000e-05 	 0.108586 
  2.0000000e-05 	 0.212727 
  3.0000000e-05 	 0.204539 
  4.0000000e-05 	 0.084 
  5.0000000e-05 	 0.192062 
  6.0000000e-05 	 0.073863 
  7.0000000e-05 	 -0.043406 
  8.0000000e-05 	 -0.273724 
  9.0000000e-05 	 -0.276193 
  1.0000000e-04 	 -0.391651 
  1.1000000e-04 	 -0.27961 
  1.2000000e-04 	 -0.166858 
  1.3000000e-04 	 -0.281137 
  1.4000000e-04 	 -0.054016 
  1.5000000e-04 	 0.059686 
  1.6000000e-04 	 0.060247 
  1.7000000e-04 	 0.061179 
  1.8000000e-04 	 -0.05118 
  1.9000000e-04 	 0.064111 
  2.0000000e-04 	 0.180033 
  2.1000000e-04 	 -0.43627 
  2.2000000e-04 	 -0.43362 
  2.3000000e-04 	 -0.43028 
  2.4000000e-04 	 -0.42634 
  2.5000000e-04 	 -0.64909 
  2.6000000e-04 	 -0.87131 
  2.7000000e-04 	 -1.2068 
  2.8000000e-04 	 -1.4282 
  2.9000000e-04 	 -1.6492 
  3.0000000e-04 	 -1.87 
  3.1000000e-04 	 -2.318 
  3.2000000e-04 	 -2.7664 
  3.3000000e-04 	 -3.3291 
  3.4000000e-04 	 -3.8928 
  3.5000000e-04 	 -4.4577 
  3.6000000e-04 	 -5.1375 
  3.7000000e-04 	 -5.3644 
  3.8000000e-04 	 -5.5925 
  3.9000000e-04 	 -5.5944 
  4.0000000e-04 	 -5.2564 
  4.1000000e-04 	 -4.6916 
  4.2000000e-04 	 -3.6724 
  4.3000000e-04 	 -2.3121 
  4.4000000e-04 	 -0.83751 
  4.5000000e-04 	 0.8651 
  4.6000000e-04 	 2.6825 
  4.7000000e-04 	 4.7286 
  4.8000000e-04 	 6.7761 
  4.9000000e-04 	 8.9382 
  5.0000000e-04 	 11.102 
  5.1000000e-04 	 13.38 
  5.2000000e-04 	 16.113 
  5.3000000e-04 	 19.302 
  5.4000000e-04 	 22.832 
  5.5000000e-04 	 26.933 
  5.6000000e-04 	 31.148 
  5.7000000e-04 	 35.366 
  5.8000000e-04 	 39.814 
  5.9000000e-04 	 43.81 
  6.0000000e-04 	 47.242 
  6.1000000e-04 	 49.425 
  6.2000000e-04 	 50.02 
  6.3000000e-04 	 48.343 
  6.4000000e-04 	 45.19 
  6.5000000e-04 	 40.33 
  6.6000000e-04 	 34.106 
  6.7000000e-04 	 26.741 
  6.8000000e-04 	 18.577 
  6.9000000e-04 	 9.7269 
  7.0000000e-04 	 0.75735 
  7.1000000e-04 	 -7.8765 
  7.2000000e-04 	 -15.948 
  7.3000000e-04 	 -22.432 
  7.4000000e-04 	 -27.558 
  7.5000000e-04 	 -31.208 
  7.6000000e-04 	 -33.725 
  7.7000000e-04 	 -35.334 
  7.8000000e-04 	 -36.376 
  7.9000000e-04 	 -36.964 
  8.0000000e-04 	 -37.098 
  8.1000000e-04 	 -37.233 
  8.2000000e-04 	 -37.823 
  8.3000000e-04 	 -38.528 
  8.4000000e-04 	 -39.235 
  8.5000000e-04 	 -39.943 
  8.6000000e-04 	 -40.424 
  8.7000000e-04 	 -39.999 
  8.8000000e-04 	 -38.322 
  8.9000000e-04 	 -35.396 
  9.0000000e-04 	 -30.99 
  9.1000000e-04 	 -25.331 
  9.2000000e-04 	 -18.417 
  9.3000000e-04 	 -10.476 
  9.4000000e-04 	 -2.0747 
  9.5000000e-04 	 6.5607 
  9.6000000e-04 	 14.861 
  9.7000000e-04 	 22.827 
  9.8000000e-04 	 29.549 
  9.9000000e-04 	 34.457 
  1.0000000e-03 	 37.889 
  1.0100000e-03 	 39.848 
  1.0200000e-03 	 40.328 
  1.0300000e-03 	 39.673 
  1.0400000e-03 	 38.448 
  1.0500000e-03 	 36.198 
  1.0600000e-03 	 33.719 
  1.0700000e-03 	 31.124 
  1.0800000e-03 	 28.64 
  1.0900000e-03 	 26.041 
  1.1000000e-03 	 23.439 
  1.1100000e-03 	 20.38 
  1.1200000e-03 	 16.637 
  1.1300000e-03 	 12.096 
  1.1400000e-03 	 7.0982 
  1.1500000e-03 	 1.1876 
  1.1600000e-03 	 -4.84 
  1.1700000e-03 	 -11.211 
  1.1800000e-03 	 -17.36 
  1.1900000e-03 	 -23.056 
  1.2000000e-03 	 -27.845 
  1.2100000e-03 	 -31.045 
  1.2200000e-03 	 -32.542 
  1.2300000e-03 	 -32.105 
  1.2400000e-03 	 -29.507 
  1.2500000e-03 	 -25.429 
  1.2600000e-03 	 -20.438 
  1.2700000e-03 	 -14.42 
  1.2800000e-03 	 -8.625 
  1.2900000e-03 	 -2.9396 
  1.3000000e-03 	 1.7265 
  1.3100000e-03 	 5.2588 
  1.3200000e-03 	 7.315 
  1.3300000e-03 	 7.4395 
  1.3400000e-03 	 6.4265 
  1.3500000e-03 	 4.6163 
  1.3600000e-03 	 2.9176 
  1.3700000e-03 	 1.8988 
  1.3800000e-03 	 1.6742 
  1.3900000e-03 	 2.1307 
  1.4000000e-03 	 3.1555 
  1.4100000e-03 	 4.9763 
  1.4200000e-03 	 7.5937 
  1.4300000e-03 	 10.667 
  1.4400000e-03 	 13.402 
  1.4500000e-03 	 15.683 
  1.4600000e-03 	 17.284 
  1.4700000e-03 	 17.749 
  1.4800000e-03 	 16.851 
  1.4900000e-03 	 15.041 
  1.5000000e-03 	 12.434 
  1.5100000e-03 	 9.9397 
  1.5200000e-03 	 7.8966 
  1.5300000e-03 	 6.5339 
  1.5400000e-03 	 5.2832 
  1.5500000e-03 	 4.3724 
  1.5600000e-03 	 3.4606 
  1.5700000e-03 	 2.3206 
  1.5800000e-03 	 0.61176 
  1.5900000e-03 	 -1.8937 
  1.6000000e-03 	 -5.0825 
  1.6100000e-03 	 -8.8413 
  1.6200000e-03 	 -13.512 
  1.6300000e-03 	 -18.411 
  1.6400000e-03 	 -23.313 
  1.6500000e-03 	 -27.991 
  1.6600000e-03 	 -31.649 
  1.6700000e-03 	 -33.717 
  1.6800000e-03 	 -34.536 
  1.6900000e-03 	 -33.765 
  1.7000000e-03 	 -31.742 
  1.7100000e-03 	 -28.58 
  1.7200000e-03 	 -24.167 
  1.7300000e-03 	 -19.182 
  1.7400000e-03 	 -14.193 
  1.7500000e-03 	 -9.9969 
  1.7600000e-03 	 -6.8201 
  1.7700000e-03 	 -5.4593 
  1.7800000e-03 	 -5.6882 
  1.7900000e-03 	 -7.1671 
  1.8000000e-03 	 -9.5557 
  1.8100000e-03 	 -12.627 
  1.8200000e-03 	 -15.587 
  1.8300000e-03 	 -18.093 
  1.8400000e-03 	 -19.806 
  1.8500000e-03 	 -20.611 
  1.8600000e-03 	 -19.825 
  1.8700000e-03 	 -17.561 
  1.8800000e-03 	 -13.364 
  1.8900000e-03 	 -7.4596 
  1.9000000e-03 	 -0.52876 
  1.9100000e-03 	 6.8608 
  1.9200000e-03 	 14.027 
  1.9300000e-03 	 20.402 
  1.9400000e-03 	 25.531 
  1.9500000e-03 	 28.502 
  1.9600000e-03 	 29.655 
  1.9700000e-03 	 28.536 
  1.9800000e-03 	 25.824 
  1.9900000e-03 	 21.519 
  2.0000000e-03 	 15.846 
  2.0100000e-03 	 9.6005 
  2.0200000e-03 	 3.5779 
  2.0300000e-03 	 -2.3353 
  2.0400000e-03 	 -7.5707 
  2.0500000e-03 	 -12.127 
  2.0600000e-03 	 -15.551 
  2.0700000e-03 	 -18.066 
  2.0800000e-03 	 -19.674 
  2.0900000e-03 	 -20.372 
  2.1000000e-03 	 -19.819 
  2.1100000e-03 	 -18.016 
  2.1200000e-03 	 -15.414 
  2.1300000e-03 	 -12.241 
  2.1400000e-03 	 -8.7253 
  2.1500000e-03 	 -5.2062 
  2.1600000e-03 	 -1.1162 
  2.1700000e-03 	 3.318 
  2.1800000e-03 	 7.8689 
  2.1900000e-03 	 12.196 
  2.2000000e-03 	 15.957 
  2.2100000e-03 	 18.924 
  2.2200000e-03 	 20.87 
  2.2300000e-03 	 22.02 
  2.2400000e-03 	 21.808 
  2.2500000e-03 	 20.799 
  2.2600000e-03 	 19.108 
  2.2700000e-03 	 17.073 
  2.2800000e-03 	 14.811 
  2.2900000e-03 	 12.661 
  2.3000000e-03 	 11.191 
  2.3100000e-03 	 10.516 
  2.3200000e-03 	 10.751 
  2.3300000e-03 	 11.441 
  2.3400000e-03 	 12.587 
  2.3500000e-03 	 13.506 
  2.3600000e-03 	 14.541 
  2.3700000e-03 	 15.806 
  2.3800000e-03 	 17.071 
  2.3900000e-03 	 17.996 
  2.4000000e-03 	 18.353 
  2.4100000e-03 	 17.574 
  2.4200000e-03 	 16.113 
  2.4300000e-03 	 13.967 
  2.4400000e-03 	 11.592 
  2.4500000e-03 	 8.8726 
  2.4600000e-03 	 5.9233 
  2.4700000e-03 	 2.857 
  2.4800000e-03 	 -0.098942 
  2.4900000e-03 	 -3.1716 
  2.5000000e-03 	 -6.4747 
  2.5100000e-03 	 -9.8943 
  2.5200000e-03 	 -13.316 
  2.5300000e-03 	 -16.855 
  2.5400000e-03 	 -20.169 
  2.5500000e-03 	 -22.688 
  2.5600000e-03 	 -24.299 
  2.5700000e-03 	 -25.001 
  2.5800000e-03 	 -24.568 
  2.5900000e-03 	 -23.109 
  2.6000000e-03 	 -20.4 
  2.6100000e-03 	 -16.665 
  2.6200000e-03 	 -12.702 
  2.6300000e-03 	 -8.3931 
  2.6400000e-03 	 -3.9684 
  2.6500000e-03 	 0.57305 
  2.6600000e-03 	 4.3221 
  2.6700000e-03 	 7.1644 
  2.6800000e-03 	 9.4401 
  2.6900000e-03 	 11.037 
  2.7000000e-03 	 11.837 
  2.7100000e-03 	 11.844 
  2.7200000e-03 	 11.397 
  2.7300000e-03 	 10.722 
  2.7400000e-03 	 10.274 
  2.7500000e-03 	 9.8258 
  2.7600000e-03 	 9.606 
  2.7700000e-03 	 9.3866 
  2.7800000e-03 	 9.2806 
  2.7900000e-03 	 8.8343 
  2.8000000e-03 	 8.3883 
  2.8100000e-03 	 7.8291 
  2.8200000e-03 	 7.2698 
  2.8300000e-03 	 6.7108 
  2.8400000e-03 	 6.0381 
  2.8500000e-03 	 5.1377 
  2.8600000e-03 	 4.0096 
  2.8700000e-03 	 2.3124 
  2.8800000e-03 	 0.50015 
  2.8900000e-03 	 -1.882 
  2.9000000e-03 	 -4.4936 
  2.9100000e-03 	 -6.9939 
  2.9200000e-03 	 -9.8375 
  2.9300000e-03 	 -12.343 
  2.9400000e-03 	 -14.396 
  2.9500000e-03 	 -15.541 
  2.9600000e-03 	 -16.233 
  2.9700000e-03 	 -16.016 
  2.9800000e-03 	 -15.118 
  2.9900000e-03 	 -13.196 
  3.0000000e-03 	 -10.592 
  3.0100000e-03 	 -6.6204 
  3.0200000e-03 	 -1.5102 
  3.0300000e-03 	 4.1718 
  3.0400000e-03 	 10.426 
  3.0500000e-03 	 16.684 
  3.0600000e-03 	 22.946 
  3.0700000e-03 	 28.643 
  3.0800000e-03 	 33.207 
  3.0900000e-03 	 36.637 
  3.1000000e-03 	 38.591 
  3.1100000e-03 	 39.296 
  3.1200000e-03 	 38.75 
  3.1300000e-03 	 36.387 
  3.1400000e-03 	 33.111 
  3.1500000e-03 	 28.924 
  3.1600000e-03 	 24.053 
  3.1700000e-03 	 18.839 
  3.1800000e-03 	 12.939 
  3.1900000e-03 	 6.9215 
  3.2000000e-03 	 1.1283 
  3.2100000e-03 	 -4.2135 
  3.2200000e-03 	 -8.7627 
  3.2300000e-03 	 -12.291 
  3.2400000e-03 	 -14.458 
  3.2500000e-03 	 -15.489 
  3.2600000e-03 	 -15.156 
  3.2700000e-03 	 -13.687 
  3.2800000e-03 	 -11.079 
  3.2900000e-03 	 -7.9002 
  3.3000000e-03 	 -4.3781 
  3.3100000e-03 	 -1.0803 
  3.3200000e-03 	 2.2201 
  3.3300000e-03 	 4.6139 
  3.3400000e-03 	 5.9866 
  3.3500000e-03 	 6.2238 
  3.3600000e-03 	 4.8697 
  3.3700000e-03 	 2.3777 
  3.3800000e-03 	 -1.8213 
  3.3900000e-03 	 -6.5924 
  3.4000000e-03 	 -12.05 
  3.4100000e-03 	 -17.397 
  3.4200000e-03 	 -22.182 
  3.4300000e-03 	 -26.062 
  3.4400000e-03 	 -28.582 
  3.4500000e-03 	 -29.399 
  3.4600000e-03 	 -28.513 
  3.4700000e-03 	 -26.035 
  3.4800000e-03 	 -22.42 
  3.4900000e-03 	 -17.551 
  3.5000000e-03 	 -11.998 
  3.5100000e-03 	 -6.3276 
  3.5200000e-03 	 -0.88017 
  3.5300000e-03 	 4.2301 
  3.5400000e-03 	 8.3209 
  3.5500000e-03 	 11.733 
  3.5600000e-03 	 13.669 
  3.5700000e-03 	 14.698 
  3.5800000e-03 	 14.477 
  3.5900000e-03 	 14.028 
  3.6000000e-03 	 12.785 
  3.6100000e-03 	 11.2 
  3.6200000e-03 	 9.2723 
  3.6300000e-03 	 7.1173 
  3.6400000e-03 	 4.3928 
  3.6500000e-03 	 1.0989 
  3.6600000e-03 	 -2.4242 
  3.6700000e-03 	 -6.1762 
  3.6800000e-03 	 -9.4754 
  3.6900000e-03 	 -12.662 
  3.7000000e-03 	 -15.511 
  3.7100000e-03 	 -18.018 
  3.7200000e-03 	 -20.073 
  3.7300000e-03 	 -21.788 
  3.7400000e-03 	 -22.935 
  3.7500000e-03 	 -23.288 
  3.7600000e-03 	 -23.413 
  3.7700000e-03 	 -22.628 
  3.7800000e-03 	 -21.389 
  3.7900000e-03 	 -19.353 
  3.8000000e-03 	 -16.976 
  3.8100000e-03 	 -14.255 
  3.8200000e-03 	 -11.534 
  3.8300000e-03 	 -8.9247 
  3.8400000e-03 	 -6.6558 
  3.8500000e-03 	 -4.6134 
  3.8600000e-03 	 -2.5702 
  3.8700000e-03 	 -0.75356 
  3.8800000e-03 	 1.0639 
  3.8900000e-03 	 3.1093 
  3.9000000e-03 	 5.383 
  3.9100000e-03 	 7.7717 
  3.9200000e-03 	 10.616 
  3.9300000e-03 	 13.691 
  3.9400000e-03 	 16.653 
  3.9500000e-03 	 19.845 
  3.9600000e-03 	 22.698 
  3.9700000e-03 	 24.757 
  3.9800000e-03 	 26.365 
  3.9900000e-03 	 27.291 
  4.0000000e-03 	 27.08 
  4.0100000e-03 	 25.735 
  4.0200000e-03 	 23.251 
  4.0300000e-03 	 19.856 
  4.0400000e-03 	 15.778 
  4.0500000e-03 	 11.354 
  4.0600000e-03 	 7.0427 
  4.0700000e-03 	 3.4097 
  4.0800000e-03 	 0.45578 
  4.0900000e-03 	 -1.932 
  4.1000000e-03 	 -3.64 
  4.1100000e-03 	 -4.5538 
  4.1200000e-03 	 -4.4457 
  4.1300000e-03 	 -3.9969 
  4.1400000e-03 	 -2.9798 
  4.1500000e-03 	 -1.9623 
  4.1600000e-03 	 -0.83065 
  4.1700000e-03 	 0.41536 
  4.1800000e-03 	 0.98038 
  4.1900000e-03 	 1.4323 
  4.2000000e-03 	 1.5436 
  4.2100000e-03 	 1.4281 
  4.2200000e-03 	 0.97186 
  4.2300000e-03 	 0.85679 
  4.2400000e-03 	 0.85578 
  4.2500000e-03 	 1.1964 
  4.2600000e-03 	 1.9926 
  4.2700000e-03 	 2.79 
  4.2800000e-03 	 3.3612 
  4.2900000e-03 	 3.4788 
  4.3000000e-03 	 2.6875 
  4.3100000e-03 	 1.1004 
  4.3200000e-03 	 -1.5103 
  4.3300000e-03 	 -4.8046 
  4.3400000e-03 	 -8.8967 
  4.3500000e-03 	 -13.219 
  4.3600000e-03 	 -17.658 
  4.3700000e-03 	 -21.419 
  4.3800000e-03 	 -24.272 
  4.3900000e-03 	 -26.447 
  4.4000000e-03 	 -27.146 
  4.4100000e-03 	 -26.935 
  4.4200000e-03 	 -25.247 
  4.4300000e-03 	 -22.423 
  4.4400000e-03 	 -18.46 
  4.4500000e-03 	 -13.699 
  4.4600000e-03 	 -8.3656 
  4.4700000e-03 	 -3.0294 
  4.4800000e-03 	 1.9692 
  4.4900000e-03 	 6.1754 
  4.5000000e-03 	 9.4743 
  4.5100000e-03 	 11.639 
  4.5200000e-03 	 12.895 
  4.5300000e-03 	 13.128 
  4.5400000e-03 	 12.68 
  4.5500000e-03 	 11.662 
  4.5600000e-03 	 10.075 
  4.5700000e-03 	 8.7136 
  4.5800000e-03 	 7.5785 
  4.5900000e-03 	 6.4426 
  4.6000000e-03 	 5.1923 
  4.6100000e-03 	 4.6234 
  4.6200000e-03 	 4.0544 
  4.6300000e-03 	 3.5993 
  4.6400000e-03 	 3.2579 
  4.6500000e-03 	 2.8034 
  4.6600000e-03 	 2.2353 
  4.6700000e-03 	 1.5539 
  4.6800000e-03 	 0.64526 
  4.6900000e-03 	 -0.49053 
  4.7000000e-03 	 -1.3994 
  4.7100000e-03 	 -2.4219 
  4.7200000e-03 	 -3.331 
  4.7300000e-03 	 -4.2403 
  4.7400000e-03 	 -5.0362 
  4.7500000e-03 	 -5.8323 
  4.7600000e-03 	 -6.2877 
  4.7700000e-03 	 -6.7433 
  4.7800000e-03 	 -7.1992 
  4.7900000e-03 	 -6.9733 
  4.8000000e-03 	 -6.52 
  4.8100000e-03 	 -5.612 
  4.8200000e-03 	 -4.476 
  4.8300000e-03 	 -2.9986 
  4.8400000e-03 	 -1.2932 
  4.8500000e-03 	 0.64034 
  4.8600000e-03 	 2.4613 
  4.8700000e-03 	 4.1696 
  4.8800000e-03 	 5.8786 
  4.8900000e-03 	 7.0204 
  4.9000000e-03 	 7.9353 
  4.9100000e-03 	 8.2826 
  4.9200000e-03 	 8.289 
  4.9300000e-03 	 7.6135 
  4.9400000e-03 	 6.7103 
  4.9500000e-03 	 5.579 
  4.9600000e-03 	 4.2196 
  4.9700000e-03 	 3.0864 
  4.9800000e-03 	 2.1795 
  4.9900000e-03 	 1.8403 
  5.0000000e-03 	 2.0686 
  5.0100000e-03 	 2.9785 
  5.0200000e-03 	 4.4568 
  5.0300000e-03 	 6.6171 
  5.0400000e-03 	 9.2327 
  5.0500000e-03 	 12.19 
  5.0600000e-03 	 15.036 
  5.0700000e-03 	 17.429 
  5.0800000e-03 	 19.367 
  5.0900000e-03 	 20.398 
  5.1000000e-03 	 20.861 
  5.1100000e-03 	 20.076 
  5.1200000e-03 	 18.494 
  5.1300000e-03 	 16.229 
  5.1400000e-03 	 13.168 
  5.1500000e-03 	 9.4237 
  5.1600000e-03 	 5.4505 
  5.1700000e-03 	 1.7027 
  5.1800000e-03 	 -1.9333 
  5.1900000e-03 	 -5.3436 
  5.2000000e-03 	 -8.4148 
  5.2100000e-03 	 -11.147 
  5.2200000e-03 	 -13.539 
  5.2300000e-03 	 -15.591 
  5.2400000e-03 	 -17.077 
  5.2500000e-03 	 -18.45 
  5.2600000e-03 	 -19.482 
  5.2700000e-03 	 -20.174 
  5.2800000e-03 	 -20.979 
  5.2900000e-03 	 -21.331 
  5.3000000e-03 	 -21.342 
  5.3100000e-03 	 -20.897 
  5.3200000e-03 	 -19.886 
  5.3300000e-03 	 -18.645 
  5.3400000e-03 	 -16.835 
  5.3500000e-03 	 -14.57 
  5.3600000e-03 	 -12.189 
  5.3700000e-03 	 -9.3526 
  5.3800000e-03 	 -6.5143 
  5.3900000e-03 	 -3.5609 
  5.4000000e-03 	 -1.0604 
  5.4100000e-03 	 1.2137 
  5.4200000e-03 	 2.8068 
  5.4300000e-03 	 4.0593 
  5.4400000e-03 	 4.7437 
  5.4500000e-03 	 5.0869 
  5.4600000e-03 	 4.6343 
  5.4700000e-03 	 4.0671 
  5.4800000e-03 	 3.3854 
  5.4900000e-03 	 2.7028 
  5.5000000e-03 	 2.1331 
  5.5100000e-03 	 2.1314 
  5.5200000e-03 	 2.2433 
  5.5300000e-03 	 2.6962 
  5.5400000e-03 	 3.377 
  5.5500000e-03 	 4.0584 
  5.5600000e-03 	 5.0816 
  5.5700000e-03 	 6.3333 
  5.5800000e-03 	 7.1315 
  5.5900000e-03 	 8.0444 
  5.6000000e-03 	 8.7307 
  5.6100000e-03 	 9.3042 
  5.6200000e-03 	 9.537 
  5.6300000e-03 	 9.6572 
  5.6400000e-03 	 9.4365 
