  0.0000000e+00 	 0.00244728 
  1.0000000e-02 	 -0.0158116 
  2.0000000e-02 	 -0.0234531 
  3.0000000e-02 	 -0.0257667 
  4.0000000e-02 	 -0.0280417 
  5.0000000e-02 	 -0.0339237 
  6.0000000e-02 	 -0.0404821 
  7.0000000e-02 	 -0.0434471 
  8.0000000e-02 	 -0.0397683 
  9.0000000e-02 	 -0.0272777 
  1.0000000e-01 	 -0.0061182 
  1.1000000e-01 	 0.0207872 
  1.2000000e-01 	 0.0417057 
  1.3000000e-01 	 0.044136 
  1.4000000e-01 	 0.0213117 
  1.5000000e-01 	 -0.0256265 
  1.6000000e-01 	 -0.0696455 
  1.7000000e-01 	 -0.0836231 
  1.8000000e-01 	 -0.0659746 
  1.9000000e-01 	 -0.0259648 
  2.0000000e-01 	 0.00927927 
  2.1000000e-01 	 0.0174856 
  2.2000000e-01 	 0.013664 
  2.3000000e-01 	 0.017778 
  2.4000000e-01 	 0.0323245 
  2.5000000e-01 	 0.0541861 
  2.6000000e-01 	 0.0752539 
  2.7000000e-01 	 0.0841212 
  2.8000000e-01 	 0.061182 
  2.9000000e-01 	 -0.00114566 
  3.0000000e-01 	 -0.0541461 
  3.1000000e-01 	 -0.0532303 
  3.2000000e-01 	 -0.0266142 
  3.3000000e-01 	 -0.0121279 
  3.4000000e-01 	 -0.0132561 
  3.5000000e-01 	 -0.025249 
  3.6000000e-01 	 -0.0447648 
  3.7000000e-01 	 -0.065808 
  3.8000000e-01 	 -0.0703593 
  3.9000000e-01 	 -0.0456492 
  4.0000000e-01 	 -0.0119305 
  4.1000000e-01 	 0.00954005 
  4.2000000e-01 	 0.0265122 
  4.3000000e-01 	 0.0513234 
  4.4000000e-01 	 0.0856548 
  4.5000000e-01 	 0.121706 
  4.6000000e-01 	 0.124403 
  4.7000000e-01 	 0.0661278 
  4.8000000e-01 	 -0.023657 
  4.9000000e-01 	 -0.103327 
  5.0000000e-01 	 -0.139699 
  5.1000000e-01 	 -0.116186 
  5.2000000e-01 	 -0.0741322 
  5.3000000e-01 	 -0.0545087 
  5.4000000e-01 	 -0.0388506 
  5.5000000e-01 	 -0.00304516 
  5.6000000e-01 	 0.0401762 
  5.7000000e-01 	 0.0710614 
  5.8000000e-01 	 0.0786189 
  5.9000000e-01 	 0.0600168 
  6.0000000e-01 	 0.0363013 
  6.1000000e-01 	 0.0265706 
  6.2000000e-01 	 0.0182526 
  6.3000000e-01 	 -0.00180874 
  6.4000000e-01 	 -0.0174369 
  6.5000000e-01 	 -0.0131919 
  6.6000000e-01 	 -0.00591426 
  6.7000000e-01 	 -0.0127492 
  6.8000000e-01 	 -0.0197822 
  6.9000000e-01 	 -0.00894913 
  7.0000000e-01 	 0.0233511 
  7.1000000e-01 	 0.0695771 
  7.2000000e-01 	 0.0920789 
  7.3000000e-01 	 0.0590097 
  7.4000000e-01 	 -0.0081576 
  7.5000000e-01 	 -0.0755717 
