20.0	134.2
25.0	135.1
31.5	137
40.0	137.7
50.0	137.3
63.0	137.5
80.0	138
100.0	138
125.0	137
160.0	136.6
200.0	135.4
250.0	134.4
315.0	133.6
400.0	132.7
500.0	131.6
630.0	130.2
800.0	129.5
1000.0	128
1250.0	126.4
1600.0	125
2000.0	123.5
2500.0	121.9
3150.0	121.1
4000.0	119.9
5000.0	118.7
6300.0	117.6
8000.0	116.6
10000.0	115.8
