  2.9400000e-01 	 0.451022 
  2.9600000e-01 	 0.460146 
  2.9800000e-01 	 0.469226 
  3.0000000e-01 	 0.478285 
  3.0200000e-01 	 0.487346 
  3.0400000e-01 	 0.496434 
  3.0600000e-01 	 0.505572 
  3.0800000e-01 	 0.514785 
  3.1000000e-01 	 0.524091 
  3.1200000e-01 	 0.53351 
  3.1400000e-01 	 0.543053 
  3.1600000e-01 	 0.552729 
  3.1800000e-01 	 0.562543 
  3.2000000e-01 	 0.572495 
  3.2200000e-01 	 0.582579 
  3.2400000e-01 	 0.592789 
  3.2600000e-01 	 0.603114 
  3.2800000e-01 	 0.613538 
  3.3000000e-01 	 0.624045 
  3.3200000e-01 	 0.634615 
  3.3400000e-01 	 0.645226 
  3.3600000e-01 	 0.655857 
  3.3800000e-01 	 0.666485 
  3.4000000e-01 	 0.677093 
  3.4200000e-01 	 0.687662 
  3.4400000e-01 	 0.698179 
  3.4600000e-01 	 0.708634 
  3.4800000e-01 	 0.719019 
  3.5000000e-01 	 0.729334 
  3.5200000e-01 	 0.739577 
  3.5400000e-01 	 0.749754 
  3.5600000e-01 	 0.759868 
  3.5800000e-01 	 0.769928 
  3.6000000e-01 	 0.779941 
  3.6200000e-01 	 0.789913 
  3.6400000e-01 	 0.799848 
  3.6600000e-01 	 0.80975 
  3.6800000e-01 	 0.819618 
  3.7000000e-01 	 0.829448 
  3.7200000e-01 	 0.839231 
  3.7400000e-01 	 0.848957 
  3.7600000e-01 	 0.858611 
  3.7800000e-01 	 0.868175 
  3.8000000e-01 	 0.877633 
  3.8200000e-01 	 0.88697 
  3.8400000e-01 	 0.89617 
  3.8600000e-01 	 0.905209 
  3.8800000e-01 	 0.914059 
  3.9000000e-01 	 0.922686 
  3.9200000e-01 	 0.931058 
  3.9400000e-01 	 0.939153 
  3.9600000e-01 	 0.946964 
  3.9800000e-01 	 0.954502 
  4.0000000e-01 	 0.961793 
  4.0200000e-01 	 0.968874 
  4.0400000e-01 	 0.975776 
  4.0600000e-01 	 0.982523 
  4.0800000e-01 	 0.989118 
  4.1000000e-01 	 0.995545 
  4.1200000e-01 	 1.00178 
  4.1400000e-01 	 1.00778 
  4.1600000e-01 	 1.01355 
  4.1800000e-01 	 1.01907 
  4.2000000e-01 	 1.02439 
  4.2200000e-01 	 1.02955 
  4.2400000e-01 	 1.03462 
  4.2600000e-01 	 1.03966 
  4.2800000e-01 	 1.04469 
  4.3000000e-01 	 1.04972 
  4.3200000e-01 	 1.05472 
  4.3400000e-01 	 1.05963 
  4.3600000e-01 	 1.06437 
  4.3800000e-01 	 1.0689 
  4.4000000e-01 	 1.07316 
  4.4200000e-01 	 1.07714 
  4.4400000e-01 	 1.08085 
  4.4600000e-01 	 1.08429 
  4.4800000e-01 	 1.0875 
  4.5000000e-01 	 1.0905 
  4.5200000e-01 	 1.09327 
  4.5400000e-01 	 1.0958 
  4.5600000e-01 	 1.09807 
  4.5800000e-01 	 1.10006 
  4.6000000e-01 	 1.10174 
  4.6200000e-01 	 1.1031 
  4.6400000e-01 	 1.10414 
  4.6600000e-01 	 1.10486 
  4.6800000e-01 	 1.10528 
  4.7000000e-01 	 1.10541 
  4.7200000e-01 	 1.10525 
  4.7400000e-01 	 1.10481 
  4.7600000e-01 	 1.10412 
  4.7800000e-01 	 1.10318 
  4.8000000e-01 	 1.10204 
  4.8200000e-01 	 1.10071 
  4.8400000e-01 	 1.09923 
  4.8600000e-01 	 1.09762 
  4.8800000e-01 	 1.09587 
  4.9000000e-01 	 1.09397 
  4.9200000e-01 	 1.09189 
  4.9400000e-01 	 1.0896 
  4.9600000e-01 	 1.08706 
  4.9800000e-01 	 1.08427 
  5.0000000e-01 	 1.08122 
  5.0200000e-01 	 1.07795 
  5.0400000e-01 	 1.07447 
  5.0600000e-01 	 1.07081 
  5.0800000e-01 	 1.06698 
  5.1000000e-01 	 1.06298 
  5.1200000e-01 	 1.05881 
  5.1400000e-01 	 1.05443 
  5.1600000e-01 	 1.04983 
  5.1800000e-01 	 1.04498 
  5.2000000e-01 	 1.03987 
  5.2200000e-01 	 1.03449 
  5.2400000e-01 	 1.02884 
  5.2600000e-01 	 1.02294 
  5.2800000e-01 	 1.01681 
  5.3000000e-01 	 1.01045 
  5.3200000e-01 	 1.00389 
  5.3400000e-01 	 0.997131 
  5.3600000e-01 	 0.990169 
  5.3800000e-01 	 0.983004 
  5.4000000e-01 	 0.975634 
  5.4200000e-01 	 0.968061 
  5.4400000e-01 	 0.960285 
