  4.2700000e+00 	 0.195312 
  4.2800000e+00 	 0.189664 
  4.2900000e+00 	 0.196717 
  4.3000000e+00 	 0.201901 
  4.3100000e+00 	 0.190986 
  4.3200000e+00 	 0.180487 
  4.3300000e+00 	 0.178346 
  4.3400000e+00 	 0.127463 
  4.3500000e+00 	 -0.00919863 
  4.3600000e+00 	 -0.123384 
  4.3700000e+00 	 -0.114172 
  4.3800000e+00 	 -0.0552677 
  4.3900000e+00 	 -0.0366977 
  4.4000000e+00 	 -0.0391565 
  4.4100000e+00 	 -0.0298939 
  4.4200000e+00 	 -0.0317127 
  4.4300000e+00 	 -0.0686597 
  4.4400000e+00 	 -0.114206 
  4.4500000e+00 	 -0.141038 
  4.4600000e+00 	 -0.16927 
  4.4700000e+00 	 -0.217504 
  4.4800000e+00 	 -0.250846 
  4.4900000e+00 	 -0.236932 
  4.5000000e+00 	 -0.206999 
  4.5100000e+00 	 -0.195685 
  4.5200000e+00 	 -0.187625 
  4.5300000e+00 	 -0.163053 
  4.5400000e+00 	 -0.1346 
  4.5500000e+00 	 -0.116613 
  4.5600000e+00 	 -0.0978912 
  4.5700000e+00 	 -0.0665042 
  4.5800000e+00 	 -0.0331402 
  4.5900000e+00 	 -0.00894769 
  4.6000000e+00 	 0.0157034 
  4.6100000e+00 	 0.0503285 
  4.6200000e+00 	 0.0832075 
  4.6300000e+00 	 0.104685 
  4.6400000e+00 	 0.1346 
  4.6500000e+00 	 0.182291 
  4.6600000e+00 	 0.185585 
  4.6700000e+00 	 0.0963488 
  4.6800000e+00 	 -0.00591426 
  4.6900000e+00 	 -0.0364604 
  4.7000000e+00 	 -0.0172329 
  4.7100000e+00 	 0.0097756 
  4.7200000e+00 	 0.0290614 
  4.7300000e+00 	 0.0363233 
  4.7400000e+00 	 0.0455806 
  4.7500000e+00 	 0.0699024 
  4.7600000e+00 	 0.100237 
  4.7700000e+00 	 0.125024 
  4.7800000e+00 	 0.144797 
  4.7900000e+00 	 0.163754 
  4.8000000e+00 	 0.188644 
  4.8100000e+00 	 0.222493 
  4.8200000e+00 	 0.250846 
  4.8300000e+00 	 0.249451 
  4.8400000e+00 	 0.172329 
  4.8500000e+00 	 0.00232388 
  4.8600000e+00 	 -0.140719 
  4.8700000e+00 	 -0.149243 
  4.8800000e+00 	 -0.101868 
  4.8900000e+00 	 -0.0951394 
  4.9000000e+00 	 -0.111147 
  4.9100000e+00 	 -0.111769 
  4.9200000e+00 	 -0.0924868 
  4.9300000e+00 	 -0.0619445 
  4.9400000e+00 	 -0.0478239 
  4.9500000e+00 	 -0.0736726 
  4.9600000e+00 	 -0.127463 
  4.9700000e+00 	 -0.185769 
  4.9800000e+00 	 -0.215157 
  4.9900000e+00 	 -0.194908 
  5.0000000e+00 	 -0.165191 
  5.0100000e+00 	 -0.165572 
  5.0200000e+00 	 -0.172329 
  5.0300000e+00 	 -0.156767 
  5.0400000e+00 	 -0.133581 
  5.0500000e+00 	 -0.121648 
  5.0600000e+00 	 -0.113187 
  5.0700000e+00 	 -0.0974915 
  5.0800000e+00 	 -0.0788228 
  5.0900000e+00 	 -0.0636115 
  5.1000000e+00 	 -0.0520047 
  5.1100000e+00 	 -0.0452737 
  5.1200000e+00 	 -0.0554717 
  5.1300000e+00 	 -0.0894367 
  5.1400000e+00 	 -0.122364 
  5.1500000e+00 	 -0.130181 
  5.1600000e+00 	 -0.123384 
  5.1700000e+00 	 -0.118084 
  5.1800000e+00 	 -0.118285 
  5.1900000e+00 	 -0.122233 
  5.2000000e+00 	 -0.117265 
  5.2100000e+00 	 -0.094752 
  5.2200000e+00 	 -0.0731125 
  5.2300000e+00 	 -0.0678404 
  5.2400000e+00 	 -0.0556756 
  5.2500000e+00 	 -0.0179948 
  5.2600000e+00 	 0.00652608 
  5.2700000e+00 	 -0.0208725 
  5.2800000e+00 	 -0.0819839 
  5.2900000e+00 	 -0.143192 
  5.3000000e+00 	 -0.166211 
  5.3100000e+00 	 -0.130052 
  5.3200000e+00 	 -0.0875922 
  5.3300000e+00 	 -0.0887815 
  5.3400000e+00 	 -0.0979932 
  5.3500000e+00 	 -0.0742039 
  5.3600000e+00 	 -0.0403801 
  5.3700000e+00 	 -0.0250487 
  5.3800000e+00 	 -0.0149896 
  5.3900000e+00 	 0.00702774 
  5.4000000e+00 	 0.0325284 
  5.4100000e+00 	 0.050574 
  5.4200000e+00 	 0.0660766 
  5.4300000e+00 	 0.0834578 
  5.4400000e+00 	 0.0893257 
  5.4500000e+00 	 0.0724588 
  5.4600000e+00 	 0.0481298 
  5.4700000e+00 	 0.0326752 
  5.4800000e+00 	 0.0201901 
  5.4900000e+00 	 0.00408175 
  5.5000000e+00 	 -0.00275319 
  5.5100000e+00 	 0.010867 
  5.5200000e+00 	 0.0297752 
  5.5300000e+00 	 0.0383347 
  5.5400000e+00 	 0.0453766 
  5.5500000e+00 	 0.0615177 
  5.5600000e+00 	 0.0800464 
  5.5700000e+00 	 0.0930364 
  5.5800000e+00 	 0.105029 
  5.5900000e+00 	 0.121309 
  5.6000000e+00 	 0.13766 
  5.6100000e+00 	 0.149986 
  5.6200000e+00 	 0.164172 
  5.6300000e+00 	 0.183347 
  5.6400000e+00 	 0.189664 
  5.6500000e+00 	 0.167427 
  5.6600000e+00 	 0.130522 
  5.6700000e+00 	 0.0961584 
  5.6800000e+00 	 0.0652608 
  5.6900000e+00 	 0.0371219 
  5.7000000e+00 	 0.0208019 
  5.7100000e+00 	 0.0231018 
  5.7200000e+00 	 0.0320186 
  5.7300000e+00 	 0.0352418 
  5.7400000e+00 	 0.0380348 
  5.7500000e+00 	 0.046257 
  5.7600000e+00 	 0.0505771 
  5.7700000e+00 	 0.041487 
  5.7800000e+00 	 0.0239629 
  5.7900000e+00 	 0.00578121 
  5.8000000e+00 	 -0.00856548 
  5.8100000e+00 	 -0.0161634 
  5.8200000e+00 	 -0.017131 
  5.8300000e+00 	 -0.0134499 
  5.8400000e+00 	 -0.0115226 
  5.8500000e+00 	 -0.0164056 
  5.8600000e+00 	 -0.0233511 
  5.8700000e+00 	 -0.0264922 
  5.8800000e+00 	 -0.0252886 
  5.8900000e+00 	 -0.020906 
  5.9000000e+00 	 -0.0160093 
  5.9100000e+00 	 -0.0124133 
  5.9200000e+00 	 -0.00703593 
  5.9300000e+00 	 0.00301671 
  5.9400000e+00 	 0.0149896 
  5.9500000e+00 	 0.0260429 
  5.9600000e+00 	 0.0386466 
  5.9700000e+00 	 0.0535166 
  5.9800000e+00 	 0.0590406 
  5.9900000e+00 	 0.0458658 
  6.0000000e+00 	 0.0260023 
  6.0100000e+00 	 0.0118272 
  6.0200000e+00 	 -0.00418077 
  6.0300000e+00 	 -0.0285128 
  6.0400000e+00 	 -0.0436432 
  6.0500000e+00 	 -0.0337147 
  6.0600000e+00 	 -0.013562 
  6.0700000e+00 	 -0.0004048 
  6.0800000e+00 	 0.00968715 
  6.0900000e+00 	 0.02167 
  6.1000000e+00 	 0.0234531 
  6.1100000e+00 	 0.00566366 
  6.1200000e+00 	 -0.0131541 
  6.1300000e+00 	 -0.0141415 
  6.1400000e+00 	 -0.0050985 
  6.1500000e+00 	 0.00237729 
  6.1600000e+00 	 0.0081576 
  6.1700000e+00 	 0.0144597 
  6.1800000e+00 	 0.0214137 
  6.1900000e+00 	 0.0290077 
  6.2000000e+00 	 0.0387486 
  6.2100000e+00 	 0.0499964 
  6.2200000e+00 	 0.0520047 
  6.2300000e+00 	 0.0366003 
  6.2400000e+00 	 0.0160093 
  6.2500000e+00 	 0.00357834 
  6.2600000e+00 	 -0.00326304 
  6.2700000e+00 	 -0.00918243 
  6.2800000e+00 	 -0.0113187 
  6.2900000e+00 	 -0.00670615 
  6.3000000e+00 	 0.00050985 
  6.3100000e+00 	 0.00549249 
  6.3200000e+00 	 0.00774972 
  6.3300000e+00 	 0.00751372 
  6.3400000e+00 	 0.00356895 
  6.3500000e+00 	 -0.00415335 
  6.3600000e+00 	 -0.00968715 
  6.3700000e+00 	 -0.00798029 
  6.3800000e+00 	 -0.00367092 
  6.3900000e+00 	 -0.00208775 
  6.4000000e+00 	 -0.00163152 
  6.4100000e+00 	 0.000360247 
  6.4200000e+00 	 0.00387486 
  6.4300000e+00 	 0.00772093 
  6.4400000e+00 	 0.00866745 
  6.4500000e+00 	 0.00389744 
  6.4600000e+00 	 -0.00571032 
  6.4700000e+00 	 -0.0181994 
  6.4800000e+00 	 -0.0309989 
  6.4900000e+00 	 -0.0409214 
  6.5000000e+00 	 -0.0429294 
  6.5100000e+00 	 -0.0344825 
  6.5200000e+00 	 -0.0248807 
  6.5300000e+00 	 -0.0229854 
  6.5400000e+00 	 -0.0240649 
  6.5500000e+00 	 -0.0219166 
  6.5600000e+00 	 -0.0180487 
  6.5700000e+00 	 -0.015179 
  6.5800000e+00 	 -0.0131541 
  6.5900000e+00 	 -0.0103129 
  6.6000000e+00 	 -0.00183546 
  6.6100000e+00 	 0.013667 
  6.6200000e+00 	 0.0206999 
  6.6300000e+00 	 0.00685947 
  6.6400000e+00 	 -0.0110128 
  6.6500000e+00 	 -0.0146436 
  6.6600000e+00 	 -0.00927927 
  6.6700000e+00 	 -0.00447043 
  6.6800000e+00 	 -0.00346698 
  6.6900000e+00 	 -0.00684782 
  6.7000000e+00 	 -0.0108088 
  6.7100000e+00 	 -0.011756 
  6.7200000e+00 	 -0.0113187 
  6.7300000e+00 	 -0.0114401 
  6.7400000e+00 	 -0.010095 
  6.7500000e+00 	 -0.00542445 
  6.7600000e+00 	 -0.00020394 
  6.7700000e+00 	 0.00304407 
  6.7800000e+00 	 0.00744381 
  6.7900000e+00 	 0.0157963 
  6.8000000e+00 	 0.0239629 
  6.8100000e+00 	 0.0285646 
  6.8200000e+00 	 0.0361993 
  6.8300000e+00 	 0.0528285 
  6.8400000e+00 	 0.0718888 
  6.8500000e+00 	 0.0837995 
  6.8600000e+00 	 0.0794346 
  6.8700000e+00 	 0.0538987 
  6.8800000e+00 	 0.0187625 
  6.8900000e+00 	 -0.0114439 
  6.9000000e+00 	 -0.0268181 
  6.9100000e+00 	 -0.0229343 
  6.9200000e+00 	 -0.0126443 
  6.9300000e+00 	 -0.00846325 
  6.9400000e+00 	 -0.00428274 
  6.9500000e+00 	 0.00679653 
  6.9600000e+00 	 0.0162132 
  6.9700000e+00 	 0.0146086 
  6.9800000e+00 	 0.00489456 
  6.9900000e+00 	 -0.00787265 
  7.0000000e+00 	 -0.0223314 
  7.0100000e+00 	 -0.0371748 
  7.0200000e+00 	 -0.04762 
  7.0300000e+00 	 -0.0493821 
  7.0400000e+00 	 -0.0436432 
  7.0500000e+00 	 -0.0332231 
  7.0600000e+00 	 -0.0220255 
  7.0700000e+00 	 -0.0130236 
  7.0800000e+00 	 -0.00438471 
  7.0900000e+00 	 0.0059593 
  7.1000000e+00 	 0.0162132 
  7.1100000e+00 	 0.024519 
  7.1200000e+00 	 0.0326304 
  7.1300000e+00 	 0.0411828 
  7.1400000e+00 	 0.0427254 
  7.1500000e+00 	 0.0309924 
  7.1600000e+00 	 0.0125423 
  7.1700000e+00 	 -0.00421836 
  7.1800000e+00 	 -0.0163152 
  7.1900000e+00 	 -0.0222256 
  7.2000000e+00 	 -0.0208019 
  7.2100000e+00 	 -0.0130682 
  7.2200000e+00 	 -0.00836154 
  7.2300000e+00 	 -0.0140114 
  7.2400000e+00 	 -0.0210058 
  7.2500000e+00 	 -0.0196636 
  7.2600000e+00 	 -0.0139699 
  7.2700000e+00 	 -0.00963553 
