  5.0200000e-01 	 -0.132343 
  5.0400000e-01 	 -0.117057 
  5.0600000e-01 	 -0.107868 
  5.0800000e-01 	 -0.107197 
  5.1000000e-01 	 -0.115074 
  5.1200000e-01 	 -0.129293 
  5.1400000e-01 	 -0.146135 
  5.1600000e-01 	 -0.161457 
  5.1800000e-01 	 -0.171812 
  5.2000000e-01 	 -0.175292 
  5.2200000e-01 	 -0.171889 
  5.2400000e-01 	 -0.163307 
  5.2600000e-01 	 -0.152306 
  5.2800000e-01 	 -0.141816 
  5.3000000e-01 	 -0.134085 
  5.3200000e-01 	 -0.130116 
  5.3400000e-01 	 -0.129537 
  5.3600000e-01 	 -0.130917 
  5.3800000e-01 	 -0.132402 
  5.4000000e-01 	 -0.132451 
  5.4200000e-01 	 -0.131429 
  5.4400000e-01 	 -0.130677 
  5.4600000e-01 	 -0.130134 
  5.4800000e-01 	 -0.129714 
  5.5000000e-01 	 -0.129314 
  5.5200000e-01 	 -0.12882 
  5.5400000e-01 	 -0.128109 
  5.5600000e-01 	 -0.127059 
  5.5800000e-01 	 -0.125556 
  5.6000000e-01 	 -0.123501 
  5.6200000e-01 	 -0.12081 
  5.6400000e-01 	 -0.117425 
  5.6600000e-01 	 -0.113316 
  5.6800000e-01 	 -0.10848 
  5.7000000e-01 	 -0.102941 
  5.7200000e-01 	 -0.0967546 
  5.7400000e-01 	 -0.0900175 
  5.7600000e-01 	 -0.0827821 
  5.7800000e-01 	 -0.0752139 
  5.8000000e-01 	 -0.0674446 
  5.8200000e-01 	 -0.0596115 
  5.8400000e-01 	 -0.0518516 
  5.8600000e-01 	 -0.0442971 
  5.8800000e-01 	 -0.0370612 
  5.9000000e-01 	 -0.0302537 
  5.9200000e-01 	 -0.023954 
  5.9400000e-01 	 -0.0145749 
  5.9600000e-01 	 -0.0130616 
  5.9800000e-01 	 -0.00423246 
  6.0000000e-01 	 0.00922871 
  6.0200000e-01 	 0.0210036 
  6.0400000e-01 	 0.0243465 
  6.0600000e-01 	 0.0156972 
  6.0800000e-01 	 -0.00305205 
  6.1000000e-01 	 -0.0247157 
  6.1200000e-01 	 -0.0394805 
  6.1400000e-01 	 -0.0389955 
  6.1600000e-01 	 -0.0204336 
  6.1800000e-01 	 0.0131783 
  6.2000000e-01 	 0.0512932 
  6.2200000e-01 	 0.0818067 
  6.2400000e-01 	 0.095116 
  6.2600000e-01 	 0.087276 
  6.2800000e-01 	 0.0627292 
  6.3000000e-01 	 0.0315423 
  6.3200000e-01 	 0.00584955 
  6.3400000e-01 	 -0.00480234 
  6.3600000e-01 	 0.00307863 
  6.3800000e-01 	 0.0260226 
  6.4000000e-01 	 0.0555232 
  6.4200000e-01 	 0.0818726 
  6.4400000e-01 	 0.0982054 
  6.4600000e-01 	 0.103024 
  6.4800000e-01 	 0.100191 
  6.5000000e-01 	 0.096521 
  6.5200000e-01 	 0.0981502 
  6.5400000e-01 	 0.103304 
  6.5600000e-01 	 0.1081 
  6.5800000e-01 	 0.112478 
  6.6000000e-01 	 0.116345 
  6.6200000e-01 	 0.119695 
  6.6400000e-01 	 0.122488 
  6.6600000e-01 	 0.124698 
  6.6800000e-01 	 0.12631 
  6.7000000e-01 	 0.127324 
  6.7200000e-01 	 0.127751 
  6.7400000e-01 	 0.127617 
  6.7600000e-01 	 0.126961 
  6.7800000e-01 	 0.125836 
  6.8000000e-01 	 0.124316 
  6.8200000e-01 	 0.122475 
  6.8400000e-01 	 0.120397 
  6.8600000e-01 	 0.118178 
  6.8800000e-01 	 0.115924 
  6.9000000e-01 	 0.113738 
  6.9200000e-01 	 0.111724 
  6.9400000e-01 	 0.109987 
  6.9600000e-01 	 0.108631 
  6.9800000e-01 	 0.107752 
  7.0000000e-01 	 0.10744 
  7.0200000e-01 	 0.107778 
  7.0400000e-01 	 0.108834 
  7.0600000e-01 	 0.110667 
  7.0800000e-01 	 0.113318 
  7.1000000e-01 	 0.116814 
  7.1200000e-01 	 0.121167 
  7.1400000e-01 	 0.126369 
  7.1600000e-01 	 0.132394 
  7.1800000e-01 	 0.139202 
  7.2000000e-01 	 0.146732 
  7.2200000e-01 	 0.154911 
  7.2400000e-01 	 0.163646 
  7.2600000e-01 	 0.172836 
  7.2800000e-01 	 0.182311 
  7.3000000e-01 	 0.192103 
  7.3200000e-01 	 0.201905 
  7.3400000e-01 	 0.211578 
  7.3600000e-01 	 0.22099 
  7.3800000e-01 	 0.230006 
  7.4000000e-01 	 0.241047 
  7.4200000e-01 	 0.246356 
  7.4400000e-01 	 0.256154 
  7.4600000e-01 	 0.269179 
  7.4800000e-01 	 0.282313 
  7.5000000e-01 	 0.291626 
  7.5200000e-01 	 0.293741 
  7.5400000e-01 	 0.287077 
  7.5600000e-01 	 0.272571 
  7.5800000e-01 	 0.253632 
  7.6000000e-01 	 0.23529 
  7.6200000e-01 	 0.222804 
  7.6400000e-01 	 0.220098 
  7.6600000e-01 	 0.228518 
  7.6800000e-01 	 0.246274 
  7.7000000e-01 	 0.268773 
  7.7200000e-01 	 0.289761 
  7.7400000e-01 	 0.303601 
  7.7600000e-01 	 0.303853 
  7.7800000e-01 	 0.291455 
  7.8000000e-01 	 0.268086 
  7.8200000e-01 	 0.238161 
  7.8400000e-01 	 0.20763 
  7.8600000e-01 	 0.182358 
  7.8800000e-01 	 0.166566 
  7.9000000e-01 	 0.161765 
  7.9200000e-01 	 0.166495 
  7.9400000e-01 	 0.17729 
  7.9600000e-01 	 0.188114 
  7.9800000e-01 	 0.195949 
  8.0000000e-01 	 0.197861 
  8.0200000e-01 	 0.193107 
  8.0400000e-01 	 0.183419 
  8.0600000e-01 	 0.1721 
  8.0800000e-01 	 0.165006 
  8.1000000e-01 	 0.164963 
  8.1200000e-01 	 0.171732 
  8.1400000e-01 	 0.183195 
  8.1600000e-01 	 0.199264 
  8.1800000e-01 	 0.218755 
  8.2000000e-01 	 0.239395 
  8.2200000e-01 	 0.258204 
  8.2400000e-01 	 0.272158 
  8.2600000e-01 	 0.278956 
  8.2800000e-01 	 0.277631 
  8.3000000e-01 	 0.268808 
  8.3200000e-01 	 0.254497 
  8.3400000e-01 	 0.237499 
  8.3600000e-01 	 0.220591 
  8.3800000e-01 	 0.205783 
  8.4000000e-01 	 0.193879 
  8.4200000e-01 	 0.184478 
  8.4400000e-01 	 0.176412 
  8.4600000e-01 	 0.168433 
  8.4800000e-01 	 0.159874 
  8.5000000e-01 	 0.151068 
  8.5200000e-01 	 0.143217 
  8.5400000e-01 	 0.137932 
  8.5600000e-01 	 0.136441 
  8.5800000e-01 	 0.138833 
  8.6000000e-01 	 0.143645 
  8.6200000e-01 	 0.147995 
  8.6400000e-01 	 0.148273 
  8.6600000e-01 	 0.141219 
  8.6800000e-01 	 0.125025 
  8.7000000e-01 	 0.100092 
  8.7200000e-01 	 0.0691319 
  8.7400000e-01 	 0.0365276 
  8.7600000e-01 	 0.00711149 
  8.7800000e-01 	 -0.0152691 
  8.8000000e-01 	 -0.0289299 
  8.8200000e-01 	 -0.0348434 
  8.8400000e-01 	 -0.0363569 
  8.8600000e-01 	 -0.0378534 
  8.8800000e-01 	 -0.0433385 
  8.9000000e-01 	 -0.0548685 
  8.9200000e-01 	 -0.0716613 
  8.9400000e-01 	 -0.0901695 
  8.9600000e-01 	 -0.105152 
  8.9800000e-01 	 -0.111439 
  9.0000000e-01 	 -0.105836 
  9.0200000e-01 	 -0.0885046 
  9.0400000e-01 	 -0.0633381 
  9.0600000e-01 	 -0.0370968 
  9.0800000e-01 	 -0.0175192 
  9.1000000e-01 	 -0.0109249 
  9.1200000e-01 	 -0.0202155 
  9.1400000e-01 	 -0.0434752 
  9.1600000e-01 	 -0.0744695 
  9.1800000e-01 	 -0.104203 
  9.2000000e-01 	 -0.124204 
  9.2200000e-01 	 -0.128461 
  9.2400000e-01 	 -0.114856 
  9.2600000e-01 	 -0.0866053 
  9.2800000e-01 	 -0.0514364 
  9.3000000e-01 	 -0.0193618 
  9.3200000e-01 	 0.000308347 
  9.3400000e-01 	 0.00179448 
  9.3600000e-01 	 -0.0153603 
  9.3800000e-01 	 -0.0461068 
  9.4000000e-01 	 -0.0813917 
  9.4200000e-01 	 -0.110892 
  9.4400000e-01 	 -0.126147 
  9.4600000e-01 	 -0.123106 
  9.4800000e-01 	 -0.103314 
  9.5000000e-01 	 -0.0733557 
  9.5200000e-01 	 -0.0427335 
  9.5400000e-01 	 -0.0208768 
  9.5600000e-01 	 -0.0142133 
  9.5800000e-01 	 -0.0242276 
  9.6000000e-01 	 -0.0471155 
  9.6200000e-01 	 -0.075115 
  9.6400000e-01 	 -0.0990827 
  9.6600000e-01 	 -0.111451 
  9.6800000e-01 	 -0.108617 
  9.7000000e-01 	 -0.0919961 
  9.7200000e-01 	 -0.0674096 
  9.7400000e-01 	 -0.0430388 
  9.7600000e-01 	 -0.0266347 
  9.7800000e-01 	 -0.0229208 
  9.8000000e-01 	 -0.0320573 
  9.8200000e-01 	 -0.0496741 
  9.8400000e-01 	 -0.0684559 
  9.8600000e-01 	 -0.0807385 
  9.8800000e-01 	 -0.0812319 
  9.9000000e-01 	 -0.0689395 
  9.9200000e-01 	 -0.047604 
  9.9400000e-01 	 -0.0245078 
  9.9600000e-01 	 -0.0080112 
  9.9800000e-01 	 -0.00464907 
  1.0000000e+00 	 -0.0167737 
  1.0020000e+00 	 -0.0415668 
  1.0040000e+00 	 -0.0717998 
  1.0060000e+00 	 -0.0981358 
  1.0080000e+00 	 -0.112244 
  1.0100000e+00 	 -0.109698 
  1.0120000e+00 	 -0.0916701 
  1.0140000e+00 	 -0.0637223 
  1.0160000e+00 	 -0.0391938 
  1.0180000e+00 	 -0.0233414 
  1.0200000e+00 	 -0.0240291 
  1.0220000e+00 	 -0.044421 
  1.0240000e+00 	 -0.0816427 
  1.0260000e+00 	 -0.127559 
  1.0280000e+00 	 -0.171278 
  1.0300000e+00 	 -0.202979 
  1.0320000e+00 	 -0.215107 
  1.0340000e+00 	 -0.209035 
  1.0360000e+00 	 -0.189848 
  1.0380000e+00 	 -0.166236 
  1.0400000e+00 	 -0.1477 
  1.0420000e+00 	 -0.14153 
  1.0440000e+00 	 -0.15051 
  1.0460000e+00 	 -0.172074 
  1.0480000e+00 	 -0.199197 
  1.0500000e+00 	 -0.22274 
  1.0520000e+00 	 -0.234507 
  1.0540000e+00 	 -0.230063 
  1.0560000e+00 	 -0.210336 
  1.0580000e+00 	 -0.181569 
  1.0600000e+00 	 -0.153482 
  1.0620000e+00 	 -0.136257 
  1.0640000e+00 	 -0.137245 
  1.0660000e+00 	 -0.15845 
  1.0680000e+00 	 -0.195573 
  1.0700000e+00 	 -0.239079 
  1.0720000e+00 	 -0.276906 
  1.0740000e+00 	 -0.297717 
  1.0760000e+00 	 -0.294914 
  1.0780000e+00 	 -0.268275 
  1.0800000e+00 	 -0.224361 
  1.0820000e+00 	 -0.17467 
  1.0840000e+00 	 -0.132321 
  1.0860000e+00 	 -0.108172 
  1.0880000e+00 	 -0.107583 
  1.0900000e+00 	 -0.12881 
  1.0920000e+00 	 -0.163539 
  1.0940000e+00 	 -0.199416 
  1.0960000e+00 	 -0.223848 
  1.0980000e+00 	 -0.229803 
  1.1000000e+00 	 -0.215146 
  1.1020000e+00 	 -0.182876 
  1.1040000e+00 	 -0.141313 
  1.1060000e+00 	 -0.101414 
  1.1080000e+00 	 -0.0732751 
  1.1100000e+00 	 -0.0629504 
  1.1120000e+00 	 -0.0704485 
  1.1140000e+00 	 -0.0898437 
  1.1160000e+00 	 -0.110564 
  1.1180000e+00 	 -0.121822 
  1.1200000e+00 	 -0.115481 
  1.1220000e+00 	 -0.0887223 
  1.1240000e+00 	 -0.0448975 
  1.1260000e+00 	 0.00753276 
  1.1280000e+00 	 0.0576925 
  1.1300000e+00 	 0.0957265 
  1.1320000e+00 	 0.115899 
  1.1340000e+00 	 0.11836 
  1.1360000e+00 	 0.109021 
  1.1380000e+00 	 0.0975774 
  1.1400000e+00 	 0.0943208 
  1.1420000e+00 	 0.106766 
  1.1440000e+00 	 0.137181 
  1.1460000e+00 	 0.181808 
  1.1480000e+00 	 0.232034 
  1.1500000e+00 	 0.27712 
  1.1520000e+00 	 0.307712 
  1.1540000e+00 	 0.318307 
  1.1560000e+00 	 0.309995 
  1.1580000e+00 	 0.288962 
  1.1600000e+00 	 0.26479 
  1.1620000e+00 	 0.247253 
  1.1640000e+00 	 0.243064 
  1.1660000e+00 	 0.253645 
  1.1680000e+00 	 0.274618 
  1.1700000e+00 	 0.297246 
  1.1720000e+00 	 0.311292 
  1.1740000e+00 	 0.308388 
  1.1760000e+00 	 0.284809 
  1.1780000e+00 	 0.242743 
  1.1800000e+00 	 0.18958 
  1.1820000e+00 	 0.135628 
  1.1840000e+00 	 0.0906811 
  1.1860000e+00 	 0.0608956 
  1.1880000e+00 	 0.0468233 
  1.1900000e+00 	 0.0432308 
  1.1920000e+00 	 0.0411442 
  1.1940000e+00 	 0.0303885 
  1.1960000e+00 	 0.00344953 
  1.1980000e+00 	 -0.0421185 
  1.2000000e+00 	 -0.102789 
  1.2020000e+00 	 -0.170123 
  1.2040000e+00 	 -0.233441 
  1.2060000e+00 	 -0.283238 
  1.2080000e+00 	 -0.314191 
  1.2100000e+00 	 -0.326782 
  1.2120000e+00 	 -0.327013 
  1.2140000e+00 	 -0.324227 
  1.2160000e+00 	 -0.3279 
  1.2180000e+00 	 -0.344353 
  1.2200000e+00 	 -0.37454 
  1.2220000e+00 	 -0.413665 
  1.2240000e+00 	 -0.452752 
  1.2260000e+00 	 -0.480743 
  1.2280000e+00 	 -0.492459 
  1.2300000e+00 	 -0.482843 
  1.2320000e+00 	 -0.455275 
  1.2340000e+00 	 -0.418382 
  1.2360000e+00 	 -0.383308 
  1.2380000e+00 	 -0.360123 
  1.2400000e+00 	 -0.355295 
  1.2420000e+00 	 -0.366144 
  1.2440000e+00 	 -0.387415 
  1.2460000e+00 	 -0.408274 
  1.2480000e+00 	 -0.418187 
  1.2500000e+00 	 -0.40979 
  1.2520000e+00 	 -0.381374 
  1.2540000e+00 	 -0.337556 
  1.2560000e+00 	 -0.287927 
  1.2580000e+00 	 -0.244084 
  1.2600000e+00 	 -0.216026 
  1.2620000e+00 	 -0.208986 
  1.2640000e+00 	 -0.221992 
  1.2660000e+00 	 -0.248169 
  1.2680000e+00 	 -0.27712 
  1.2700000e+00 	 -0.298366 
  1.2720000e+00 	 -0.304758 
  1.2740000e+00 	 -0.294721 
  1.2760000e+00 	 -0.272627 
  1.2780000e+00 	 -0.247145 
  1.2800000e+00 	 -0.22814 
  1.2820000e+00 	 -0.223173 
  1.2840000e+00 	 -0.234763 
  1.2860000e+00 	 -0.25935 
  1.2880000e+00 	 -0.288322 
  1.2900000e+00 	 -0.310767 
  1.2920000e+00 	 -0.317063 
  1.2940000e+00 	 -0.302091 
  1.2960000e+00 	 -0.267022 
  1.2980000e+00 	 -0.219055 
  1.3000000e+00 	 -0.169199 
  1.3020000e+00 	 -0.128797 
  1.3040000e+00 	 -0.10596 
  1.3060000e+00 	 -0.103051 
  1.3080000e+00 	 -0.116054 
  1.3100000e+00 	 -0.136017 
  1.3120000e+00 	 -0.152077 
  1.3140000e+00 	 -0.155051 
  1.3160000e+00 	 -0.140448 
  1.3180000e+00 	 -0.109907 
  1.3200000e+00 	 -0.0704295 
  1.3220000e+00 	 -0.0321817 
  1.3240000e+00 	 -0.00511658 
  1.3260000e+00 	 0.0044286 
  1.3280000e+00 	 -0.00473741 
  1.3300000e+00 	 -0.0282041 
  1.3320000e+00 	 -0.0578032 
  1.3340000e+00 	 -0.0845475 
  1.3360000e+00 	 -0.101806 
  1.3380000e+00 	 -0.107477 
  1.3400000e+00 	 -0.104672 
  1.3420000e+00 	 -0.100481 
  1.3440000e+00 	 -0.103373 
  1.3460000e+00 	 -0.120109 
  1.3480000e+00 	 -0.153233 
  1.3500000e+00 	 -0.199981 
  1.3520000e+00 	 -0.252994 
  1.3540000e+00 	 -0.302567 
  1.3560000e+00 	 -0.339678 
  1.3580000e+00 	 -0.358795 
  1.3600000e+00 	 -0.359515 
  1.3620000e+00 	 -0.346531 
  1.3640000e+00 	 -0.327961 
  1.3660000e+00 	 -0.312638 
  1.3680000e+00 	 -0.307251 
  1.3700000e+00 	 -0.314336 
  1.3720000e+00 	 -0.331755 
  1.3740000e+00 	 -0.353532 
  1.3760000e+00 	 -0.372211 
  1.3780000e+00 	 -0.381392 
  1.3800000e+00 	 -0.377832 
  1.3820000e+00 	 -0.362364 
  1.3840000e+00 	 -0.33938 
  1.3860000e+00 	 -0.315101 
  1.3880000e+00 	 -0.295306 
  1.3900000e+00 	 -0.283313 
  1.3920000e+00 	 -0.278916 
  1.3940000e+00 	 -0.27862 
  1.3960000e+00 	 -0.277052 
  1.3980000e+00 	 -0.269007 
  1.4000000e+00 	 -0.25141 
  1.4020000e+00 	 -0.224481 
  1.4040000e+00 	 -0.191717 
  1.4060000e+00 	 -0.15872 
  1.4080000e+00 	 -0.131291 
  1.4100000e+00 	 -0.113471 
  1.4120000e+00 	 -0.106199 
  1.4140000e+00 	 -0.107045 
  1.4160000e+00 	 -0.111063 
  1.4180000e+00 	 -0.112466 
  1.4200000e+00 	 -0.1065 
  1.4220000e+00 	 -0.0908966 
  1.4240000e+00 	 -0.066416 
  1.4260000e+00 	 -0.0363472 
  1.4280000e+00 	 -0.00519414 
  1.4300000e+00 	 0.0229503 
  1.4320000e+00 	 0.0457512 
  1.4340000e+00 	 0.063234 
  1.4360000e+00 	 0.0773376 
  1.4380000e+00 	 0.0914797 
  1.4400000e+00 	 0.107936 
  1.4420000e+00 	 0.127874 
  1.4440000e+00 	 0.149557 
  1.4460000e+00 	 0.170655 
  1.4480000e+00 	 0.188326 
  1.4500000e+00 	 0.200222 
  1.4520000e+00 	 0.205328 
  1.4540000e+00 	 0.20434 
  1.4560000e+00 	 0.199468 
  1.4580000e+00 	 0.193729 
  1.4600000e+00 	 0.189992 
  1.4620000e+00 	 0.190097 
  1.4640000e+00 	 0.194347 
  1.4660000e+00 	 0.201512 
  1.4680000e+00 	 0.20933 
  1.4700000e+00 	 0.215322 
  1.4720000e+00 	 0.217536 
