  1.3800000e-01 	 -0.00410745 
  1.4000000e-01 	 -0.00351933 
  1.4200000e-01 	 -0.00288706 
  1.4400000e-01 	 -0.00222332 
  1.4600000e-01 	 -0.00154193 
  1.4800000e-01 	 -0.000857547 
  1.5000000e-01 	 -0.000185309 
  1.5200000e-01 	 0.000454241 
  1.5400000e-01 	 0.00106171 
  1.5600000e-01 	 0.00160678 
  1.5800000e-01 	 0.00207622 
  1.6000000e-01 	 0.00245827 
  1.6200000e-01 	 0.00274296 
  1.6400000e-01 	 0.00292239 
  1.6600000e-01 	 0.00299105 
  1.6800000e-01 	 0.002946 
  1.7000000e-01 	 0.00278704 
  1.7200000e-01 	 0.0025168 
  1.7400000e-01 	 0.00214077 
  1.7600000e-01 	 0.00166724 
  1.7800000e-01 	 0.0011072 
  1.8000000e-01 	 0.000474137 
  1.8200000e-01 	 -0.000216197 
  1.8400000e-01 	 -0.000946118 
  1.8600000e-01 	 -0.00169638 
  1.8800000e-01 	 -0.00244658 
  1.9000000e-01 	 -0.00317564 
  1.9200000e-01 	 -0.00386227 
  1.9400000e-01 	 -0.00448551 
  1.9600000e-01 	 -0.00502518 
  1.9800000e-01 	 -0.00546245 
  2.0000000e-01 	 -0.00578027 
  2.0200000e-01 	 -0.00596387 
  2.0400000e-01 	 -0.00600113 
  2.0600000e-01 	 -0.00588296 
  2.0800000e-01 	 -0.00560354 
  2.1000000e-01 	 -0.00516057 
  2.1200000e-01 	 -0.0045555 
  2.1400000e-01 	 -0.00379347 
  2.1600000e-01 	 -0.00288335 
  2.1800000e-01 	 -0.00183758 
  2.2000000e-01 	 -0.000672166 
  2.2200000e-01 	 0.000594566 
  2.2400000e-01 	 0.00194028 
  2.2600000e-01 	 0.0033418 
  2.2800000e-01 	 0.0047725 
  2.3000000e-01 	 0.00620553 
  2.3200000e-01 	 0.00761344 
  2.3400000e-01 	 0.00896878 
  2.3600000e-01 	 0.0102448 
  2.3800000e-01 	 0.0114159 
  2.4000000e-01 	 0.0124585 
  2.4200000e-01 	 0.0133515 
  2.4400000e-01 	 0.0140769 
  2.4600000e-01 	 0.0146199 
  2.4800000e-01 	 0.0149699 
  2.5000000e-01 	 0.0151204 
  2.5200000e-01 	 0.0150695 
  2.5400000e-01 	 0.0148196 
  2.5600000e-01 	 0.014378 
  2.5800000e-01 	 0.0137563 
  2.6000000e-01 	 0.0129708 
  2.6200000e-01 	 0.0120414 
  2.6400000e-01 	 0.0109919 
  2.6600000e-01 	 0.00984929 
  2.6800000e-01 	 0.00864309 
  2.7000000e-01 	 0.00740483 
  2.7200000e-01 	 0.0061673 
  2.7400000e-01 	 0.00496384 
  2.7600000e-01 	 0.00382759 
  2.7800000e-01 	 0.00279068 
  2.8000000e-01 	 0.00188351 
  2.8200000e-01 	 0.00113401 
  2.8400000e-01 	 0.000566946 
  2.8600000e-01 	 0.000203286 
  2.8800000e-01 	 5.96782e-05 
  2.9000000e-01 	 0.00014797 
  2.9200000e-01 	 0.000474862 
  2.9400000e-01 	 0.00104166 
  2.9600000e-01 	 0.00184417 
  2.9800000e-01 	 0.0032555 
  3.0000000e-01 	 0.00411212 
  3.0200000e-01 	 0.00594932 
  3.0400000e-01 	 0.00870044 
  3.0600000e-01 	 0.0122171 
  3.0800000e-01 	 0.016279 
  3.1000000e-01 	 0.0206099 
  3.1200000e-01 	 0.0248968 
  3.1400000e-01 	 0.0288141 
  3.1600000e-01 	 0.032047 
  3.1800000e-01 	 0.0343165 
  3.2000000e-01 	 0.0354005 
  3.2200000e-01 	 0.0351542 
  3.2400000e-01 	 0.0335213 
  3.2600000e-01 	 0.0305425 
  3.2800000e-01 	 0.0263555 
  3.3000000e-01 	 0.0211893 
  3.3200000e-01 	 0.0153512 
  3.3400000e-01 	 0.00920784 
  3.3600000e-01 	 0.00316211 
  3.3800000e-01 	 -0.00237347 
  3.4000000e-01 	 -0.0070047 
  3.4200000e-01 	 -0.0103832 
  3.4400000e-01 	 -0.0122314 
  3.4600000e-01 	 -0.0123641 
  3.4800000e-01 	 -0.0107034 
  3.5000000e-01 	 -0.00728783 
  3.5200000e-01 	 -0.00227361 
  3.5400000e-01 	 0.00407191 
  3.5600000e-01 	 0.0113837 
  3.5800000e-01 	 0.0192205 
  3.6000000e-01 	 0.0270906 
  3.6200000e-01 	 0.0344817 
  3.6400000e-01 	 0.0408935 
  3.6600000e-01 	 0.0458695 
  3.6800000e-01 	 0.0490276 
  3.7000000e-01 	 0.0500859 
  3.7200000e-01 	 0.0488836 
  3.7400000e-01 	 0.045394 
  3.7600000e-01 	 0.0397299 
  3.7800000e-01 	 0.0321406 
  3.8000000e-01 	 0.0229993 
  3.8200000e-01 	 0.0127845 
  3.8400000e-01 	 0.00205243 
  3.8600000e-01 	 -0.00859395 
  3.8800000e-01 	 -0.0185404 
  3.9000000e-01 	 -0.0271975 
  3.9200000e-01 	 -0.0340364 
  3.9400000e-01 	 -0.0386207 
  3.9600000e-01 	 -0.0406337 
  3.9800000e-01 	 -0.0398987 
  4.0000000e-01 	 -0.0363911 
  4.0200000e-01 	 -0.0302421 
  4.0400000e-01 	 -0.0217323 
  4.0600000e-01 	 -0.0112774 
  4.0800000e-01 	 0.000594413 
  4.1000000e-01 	 0.0132718 
  4.1200000e-01 	 0.0260944 
  4.1400000e-01 	 0.0383898 
  4.1600000e-01 	 0.0495114 
  4.1800000e-01 	 0.058874 
  4.2000000e-01 	 0.0659866 
  4.2200000e-01 	 0.0705 
  4.2400000e-01 	 0.0721218 
  4.2600000e-01 	 0.0708724 
  4.2800000e-01 	 0.0668261 
  4.3000000e-01 	 0.0602034 
  4.3200000e-01 	 0.0513557 
  4.3400000e-01 	 0.0407434 
  4.3600000e-01 	 0.0289078 
  4.3800000e-01 	 0.0164392 
  4.4000000e-01 	 0.0039422 
  4.4200000e-01 	 -0.00799792 
  4.4400000e-01 	 -0.0188478 
  4.4600000e-01 	 -0.0281539 
  4.4800000e-01 	 -0.0355652 
  4.5000000e-01 	 -0.0408486 
  4.5200000e-01 	 -0.0438973 
  4.5400000e-01 	 -0.0447306 
  4.5600000e-01 	 -0.0434866 
  4.5800000e-01 	 -0.0404074 
  4.6000000e-01 	 -0.0358188 
  4.6200000e-01 	 -0.0301054 
  4.6400000e-01 	 -0.0236835 
  4.6600000e-01 	 -0.0169729 
  4.6800000e-01 	 -0.0103699 
  4.7000000e-01 	 -0.00422324 
  4.7200000e-01 	 0.0011855 
  4.7400000e-01 	 0.0056559 
  4.7600000e-01 	 0.00907647 
  4.7800000e-01 	 0.0114255 
  4.8000000e-01 	 0.0127657 
  4.8200000e-01 	 0.0132325 
  4.8400000e-01 	 0.0130176 
  4.8600000e-01 	 0.0123487 
  4.8800000e-01 	 0.011468 
  4.9000000e-01 	 0.0106087 
  4.9200000e-01 	 0.0099748 
  4.9400000e-01 	 0.00972201 
  4.9600000e-01 	 0.00994435 
  4.9800000e-01 	 0.0102677 
  5.0000000e-01 	 0.0102905 
  5.0200000e-01 	 0.0100114 
  5.0400000e-01 	 0.00943698 
  5.0600000e-01 	 0.00858168 
  5.0800000e-01 	 0.0074675 
  5.1000000e-01 	 0.00612355 
  5.1200000e-01 	 0.00458543 
  5.1400000e-01 	 0.00289444 
  5.1600000e-01 	 0.00109658 
  5.1800000e-01 	 -0.000758461 
  5.2000000e-01 	 -0.00261849 
  5.2200000e-01 	 -0.0044301 
  5.2400000e-01 	 -0.00613989 
  5.2600000e-01 	 -0.00769588 
  5.2800000e-01 	 -0.0090487 
  5.3000000e-01 	 -0.0101529 
  5.3200000e-01 	 -0.0109683 
  5.3400000e-01 	 -0.0114606 
  5.3600000e-01 	 -0.0116029 
  5.3800000e-01 	 -0.0113759 
  5.4000000e-01 	 -0.0107693 
  5.4200000e-01 	 -0.0097813 
  5.4400000e-01 	 -0.00841945 
  5.4600000e-01 	 -0.00670042 
  5.4800000e-01 	 -0.0046365 
  5.5000000e-01 	 -0.00229904 
  5.5200000e-01 	 0.000302128 
  5.5400000e-01 	 0.00311812 
  5.5600000e-01 	 0.0060941 
  5.5800000e-01 	 0.00917044 
  5.6000000e-01 	 0.0122841 
  5.6200000e-01 	 0.0153701 
  5.6400000e-01 	 0.0183628 
  5.6600000e-01 	 0.0211978 
  5.6800000e-01 	 0.0238135 
  5.7000000e-01 	 0.0261523 
  5.7200000e-01 	 0.0281622 
  5.7400000e-01 	 0.0297986 
  5.7600000e-01 	 0.0310249 
  5.7800000e-01 	 0.031814 
  5.8000000e-01 	 0.032149 
  5.8200000e-01 	 0.032024 
  5.8400000e-01 	 0.0314444 
  5.8600000e-01 	 0.0304271 
  5.8800000e-01 	 0.0290005 
  5.9000000e-01 	 0.0272039 
  5.9200000e-01 	 0.0250873 
  5.9400000e-01 	 0.0227102 
  5.9600000e-01 	 0.0201405 
  5.9800000e-01 	 0.0174533 
  6.0000000e-01 	 0.0147294 
  6.0200000e-01 	 0.0120536 
  6.0400000e-01 	 0.00951271 
  6.0600000e-01 	 0.00719386 
  6.0800000e-01 	 0.00518249 
  6.1000000e-01 	 0.00356036 
  6.1200000e-01 	 0.00240364 
  6.1400000e-01 	 0.00178107 
  6.1600000e-01 	 0.00175225 
  6.1800000e-01 	 0.00236605 
  6.2000000e-01 	 0.00365926 
  6.2200000e-01 	 0.00565546 
  6.2400000e-01 	 0.00836417 
  6.2600000e-01 	 0.0117803 
  6.2800000e-01 	 0.0158836 
  6.3000000e-01 	 0.0206394 
  6.3200000e-01 	 0.025998 
  6.3400000e-01 	 0.0318961 
  6.3600000e-01 	 0.0382578 
  6.3800000e-01 	 0.0449951 
  6.4000000e-01 	 0.0520106 
  6.4200000e-01 	 0.0591984 
  6.4400000e-01 	 0.0664465 
  6.4600000e-01 	 0.0736389 
  6.4800000e-01 	 0.0806583 
  6.5000000e-01 	 0.0873878 
  6.5200000e-01 	 0.0937139 
  6.5400000e-01 	 0.0995286 
  6.5600000e-01 	 0.104732 
  6.5800000e-01 	 0.109234 
  6.6000000e-01 	 0.112958 
  6.6200000e-01 	 0.115839 
  6.6400000e-01 	 0.117831 
  6.6600000e-01 	 0.118901 
  6.6800000e-01 	 0.119036 
  6.7000000e-01 	 0.118243 
  6.7200000e-01 	 0.116545 
  6.7400000e-01 	 0.113983 
  6.7600000e-01 	 0.110619 
  6.7800000e-01 	 0.10653 
  6.8000000e-01 	 0.101809 
  6.8200000e-01 	 0.0965619 
  6.8400000e-01 	 0.0909094 
  6.8600000e-01 	 0.0849803 
  6.8800000e-01 	 0.0789113 
  6.9000000e-01 	 0.0728439 
  6.9200000e-01 	 0.0669218 
  6.9400000e-01 	 0.0612878 
  6.9600000e-01 	 0.0560812 
  6.9800000e-01 	 0.0514347 
  7.0000000e-01 	 0.0474715 
  7.0200000e-01 	 0.0443035 
  7.0400000e-01 	 0.0420279 
  7.0600000e-01 	 0.0407258 
  7.0800000e-01 	 0.0404599 
  7.1000000e-01 	 0.0412101 
  7.1200000e-01 	 0.043185 
  7.1400000e-01 	 0.0461919 
  7.1600000e-01 	 0.0502103 
  7.1800000e-01 	 0.0551986 
  7.2000000e-01 	 0.0610957 
  7.2200000e-01 	 0.067821 
  7.2400000e-01 	 0.0752762 
  7.2600000e-01 	 0.0833472 
  7.2800000e-01 	 0.0919062 
  7.3000000e-01 	 0.100814 
  7.3200000e-01 	 0.109922 
  7.3400000e-01 	 0.119077 
  7.3600000e-01 	 0.128122 
  7.3800000e-01 	 0.136901 
  7.4000000e-01 	 0.145261 
  7.4200000e-01 	 0.153056 
  7.4400000e-01 	 0.160149 
  7.4600000e-01 	 0.166415 
  7.4800000e-01 	 0.171745 
  7.5000000e-01 	 0.176046 
  7.5200000e-01 	 0.179245 
  7.5400000e-01 	 0.18129 
  7.5600000e-01 	 0.18215 
  7.5800000e-01 	 0.181818 
  7.6000000e-01 	 0.180308 
  7.6200000e-01 	 0.177659 
  7.6400000e-01 	 0.173932 
  7.6600000e-01 	 0.169208 
  7.6800000e-01 	 0.163589 
  7.7000000e-01 	 0.157195 
  7.7200000e-01 	 0.15016 
  7.7400000e-01 	 0.142633 
  7.7600000e-01 	 0.134773 
  7.7800000e-01 	 0.126744 
  7.8000000e-01 	 0.118718 
  7.8200000e-01 	 0.110863 
  7.8400000e-01 	 0.103349 
  7.8600000e-01 	 0.0963374 
  7.8800000e-01 	 0.0899803 
  7.9000000e-01 	 0.0844188 
  7.9200000e-01 	 0.0797787 
  7.9400000e-01 	 0.0761688 
  7.9600000e-01 	 0.073678 
  7.9800000e-01 	 0.072374 
  8.0000000e-01 	 0.0723021 
  8.0200000e-01 	 0.0734839 
  8.0400000e-01 	 0.0759169 
  8.0600000e-01 	 0.0795746 
  8.0800000e-01 	 0.0844072 
  8.1000000e-01 	 0.090342 
  8.1200000e-01 	 0.097285 
  8.1400000e-01 	 0.105123 
  8.1600000e-01 	 0.113725 
  8.1800000e-01 	 0.122946 
  8.2000000e-01 	 0.132627 
  8.2200000e-01 	 0.142602 
  8.2400000e-01 	 0.152698 
  8.2600000e-01 	 0.162738 
  8.2800000e-01 	 0.172547 
  8.3000000e-01 	 0.181954 
  8.3200000e-01 	 0.190793 
  8.3400000e-01 	 0.19891 
  8.3600000e-01 	 0.20616 
  8.3800000e-01 	 0.212417 
  8.4000000e-01 	 0.217571 
  8.4200000e-01 	 0.22153 
  8.4400000e-01 	 0.224222 
  8.4600000e-01 	 0.225603 
  8.4800000e-01 	 0.22564 
  8.5000000e-01 	 0.224328 
  8.5200000e-01 	 0.221686 
  8.5400000e-01 	 0.217754 
  8.5600000e-01 	 0.212593 
  8.5800000e-01 	 0.206279 
  8.6000000e-01 	 0.198915 
  8.6200000e-01 	 0.190607 
  8.6400000e-01 	 0.181481 
  8.6600000e-01 	 0.171675 
  8.6800000e-01 	 0.161327 
  8.7000000e-01 	 0.150593 
  8.7200000e-01 	 0.139623 
  8.7400000e-01 	 0.128569 
  8.7600000e-01 	 0.117578 
  8.7800000e-01 	 0.10679 
  8.8000000e-01 	 0.09634 
  8.8200000e-01 	 0.0863506 
  8.8400000e-01 	 0.0769326 
  8.8600000e-01 	 0.0681834 
  8.8800000e-01 	 0.060185 
  8.9000000e-01 	 0.0523174 
  8.9200000e-01 	 0.0466849 
  8.9400000e-01 	 0.0403834 
  8.9600000e-01 	 0.0338558 
  8.9800000e-01 	 0.0281285 
  9.0000000e-01 	 0.0244328 
  9.0200000e-01 	 0.0237278 
  9.0400000e-01 	 0.0262827 
  9.0600000e-01 	 0.0314662 
  9.0800000e-01 	 0.037825 
  9.1000000e-01 	 0.043449 
  9.1200000e-01 	 0.0465255 
  9.1400000e-01 	 0.0459219 
  9.1600000e-01 	 0.0416141 
  9.1800000e-01 	 0.0348166 
  9.2000000e-01 	 0.0277472 
  9.2200000e-01 	 0.023069 
  9.2400000e-01 	 0.0239406 
  9.2600000e-01 	 0.0293229 
  9.2800000e-01 	 0.0422532 
  9.3000000e-01 	 0.060525 
  9.3200000e-01 	 0.0800093 
  9.3400000e-01 	 0.0957829 
  9.3600000e-01 	 0.103568 
  9.3800000e-01 	 0.101054 
  9.4000000e-01 	 0.0887041 
  9.4200000e-01 	 0.0697766 
  9.4400000e-01 	 0.0495324 
  9.4600000e-01 	 0.0338368 
  9.4800000e-01 	 0.027542 
  9.5000000e-01 	 0.0331089 
  9.5200000e-01 	 0.0498663 
  9.5400000e-01 	 0.0741207 
  9.5600000e-01 	 0.100095 
  9.5800000e-01 	 0.121438 
  9.6000000e-01 	 0.132888 
  9.6200000e-01 	 0.131637 
  9.6400000e-01 	 0.118043 
  9.6600000e-01 	 0.0954909 
  9.6800000e-01 	 0.0694825 
  9.7000000e-01 	 0.0462065 
  9.7200000e-01 	 0.0309833 
  9.7400000e-01 	 0.026992 
  9.7600000e-01 	 0.0345925 
  9.7800000e-01 	 0.0513807 
  9.8000000e-01 	 0.072916 
  9.8200000e-01 	 0.0938933 
  9.8400000e-01 	 0.109433 
  9.8600000e-01 	 0.116166 
  9.8800000e-01 	 0.112862 
  9.9000000e-01 	 0.100508 
  9.9200000e-01 	 0.081065 
  9.9400000e-01 	 0.0578465 
  9.9600000e-01 	 0.0356981 
  9.9800000e-01 	 0.018978 
  1.0000000e+00 	 0.0104428 
  1.0020000e+00 	 0.010669 
  1.0040000e+00 	 0.0179667 
  1.0060000e+00 	 0.0288859 
  1.0080000e+00 	 0.0391465 
  1.0100000e+00 	 0.0447404 
  1.0120000e+00 	 0.0429204 
  1.0140000e+00 	 0.0328284 
  1.0160000e+00 	 0.0156185 
  1.0180000e+00 	 -0.00593207 
  1.0200000e+00 	 -0.0281995 
  1.0220000e+00 	 -0.0476576 
  1.0240000e+00 	 -0.0617353 
  1.0260000e+00 	 -0.0693725 
  1.0280000e+00 	 -0.0711463 
  1.0300000e+00 	 -0.0689756 
  1.0320000e+00 	 -0.0654342 
  1.0340000e+00 	 -0.06311 
  1.0360000e+00 	 -0.0638153 
  1.0380000e+00 	 -0.068211 
  1.0400000e+00 	 -0.0757494 
  1.0420000e+00 	 -0.0849604 
  1.0440000e+00 	 -0.0939749 
  1.0460000e+00 	 -0.101115 
  1.0480000e+00 	 -0.105373 
  1.0500000e+00 	 -0.106641 
  1.0520000e+00 	 -0.105646 
  1.0540000e+00 	 -0.103619 
  1.0560000e+00 	 -0.101549 
  1.0580000e+00 	 -0.10098 
  1.0600000e+00 	 -0.100148 
  1.0620000e+00 	 -0.099145 
  1.0640000e+00 	 -0.0980678 
  1.0660000e+00 	 -0.0970144 
  1.0680000e+00 	 -0.0960819 
  1.0700000e+00 	 -0.0953661 
  1.0720000e+00 	 -0.094946 
  1.0740000e+00 	 -0.0949108 
  1.0760000e+00 	 -0.095328 
  1.0780000e+00 	 -0.0962518 
  1.0800000e+00 	 -0.0977215 
  1.0820000e+00 	 -0.09976 
  1.0840000e+00 	 -0.102372 
  1.0860000e+00 	 -0.105545 
  1.0880000e+00 	 -0.109244 
  1.0900000e+00 	 -0.11342 
  1.0920000e+00 	 -0.118 
  1.0940000e+00 	 -0.122898 
  1.0960000e+00 	 -0.128007 
  1.0980000e+00 	 -0.133209 
  1.1000000e+00 	 -0.138372 
  1.1020000e+00 	 -0.143353 
  1.1040000e+00 	 -0.14799 
  1.1060000e+00 	 -0.152169 
  1.1080000e+00 	 -0.155697 
  1.1100000e+00 	 -0.158422 
  1.1120000e+00 	 -0.1602 
  1.1140000e+00 	 -0.160894 
  1.1160000e+00 	 -0.160382 
  1.1180000e+00 	 -0.158559 
  1.1200000e+00 	 -0.155338 
  1.1220000e+00 	 -0.150654 
  1.1240000e+00 	 -0.144469 
  1.1260000e+00 	 -0.136769 
  1.1280000e+00 	 -0.12757 
  1.1300000e+00 	 -0.116915 
  1.1320000e+00 	 -0.104877 
  1.1340000e+00 	 -0.0915603 
  1.1360000e+00 	 -0.0770942 
  1.1380000e+00 	 -0.0616371 
  1.1400000e+00 	 -0.045372 
  1.1420000e+00 	 -0.0285044 
  1.1440000e+00 	 -0.0112593 
  1.1460000e+00 	 0.00612223 
  1.1480000e+00 	 0.0233869 
  1.1500000e+00 	 0.0403594 
  1.1520000e+00 	 0.0565325 
  1.1540000e+00 	 0.0718571 
  1.1560000e+00 	 0.0860758 
  1.1580000e+00 	 0.0989408 
  1.1600000e+00 	 0.110218 
  1.1620000e+00 	 0.119693 
  1.1640000e+00 	 0.127173 
  1.1660000e+00 	 0.132493 
  1.1680000e+00 	 0.135516 
  1.1700000e+00 	 0.136141 
  1.1720000e+00 	 0.134302 
  1.1740000e+00 	 0.129968 
  1.1760000e+00 	 0.123151 
  1.1780000e+00 	 0.113898 
  1.1800000e+00 	 0.102297 
  1.1820000e+00 	 0.0884745 
  1.1840000e+00 	 0.0725911 
  1.1860000e+00 	 0.0548429 
  1.1880000e+00 	 0.0354568 
  1.1900000e+00 	 0.014687 
  1.1920000e+00 	 -0.00718903 
  1.1940000e+00 	 -0.0298748 
  1.1960000e+00 	 -0.0533678 
  1.1980000e+00 	 -0.0764252 
  1.2000000e+00 	 -0.0999583 
  1.2020000e+00 	 -0.123627 
  1.2040000e+00 	 -0.147063 
  1.2060000e+00 	 -0.169873 
  1.2080000e+00 	 -0.191653 
  1.2100000e+00 	 -0.211998 
  1.2120000e+00 	 -0.230511 
  1.2140000e+00 	 -0.246817 
  1.2160000e+00 	 -0.260574 
  1.2180000e+00 	 -0.271485 
  1.2200000e+00 	 -0.279308 
  1.2220000e+00 	 -0.283866 
  1.2240000e+00 	 -0.285054 
  1.2260000e+00 	 -0.282843 
  1.2280000e+00 	 -0.277286 
  1.2300000e+00 	 -0.268519 
  1.2320000e+00 	 -0.256755 
  1.2340000e+00 	 -0.242286 
  1.2360000e+00 	 -0.225469 
  1.2380000e+00 	 -0.206724 
  1.2400000e+00 	 -0.186516 
  1.2420000e+00 	 -0.165348 
  1.2440000e+00 	 -0.143743 
  1.2460000e+00 	 -0.122228 
  1.2480000e+00 	 -0.101324 
  1.2500000e+00 	 -0.081524 
  1.2520000e+00 	 -0.0632825 
  1.2540000e+00 	 -0.0470006 
  1.2560000e+00 	 -0.0330146 
  1.2580000e+00 	 -0.0215861 
  1.2600000e+00 	 -0.0128946 
  1.2620000e+00 	 -0.00703293 
  1.2640000e+00 	 -0.00400554 
  1.2660000e+00 	 -0.00372931 
  1.2680000e+00 	 -0.00603763 
  1.2700000e+00 	 -0.010687 
  1.2720000e+00 	 -0.0173664 
  1.2740000e+00 	 -0.0257081 
  1.2760000e+00 	 -0.0353014 
  1.2780000e+00 	 -0.0457067 
  1.2800000e+00 	 -0.0564709 
  1.2820000e+00 	 -0.0670939 
  1.2840000e+00 	 -0.0772843 
  1.2860000e+00 	 -0.0864956 
  1.2880000e+00 	 -0.0943702 
  1.2900000e+00 	 -0.100608 
  1.2920000e+00 	 -0.104973 
  1.2940000e+00 	 -0.107306 
  1.2960000e+00 	 -0.10752 
  1.2980000e+00 	 -0.105611 
  1.3000000e+00 	 -0.101651 
  1.3020000e+00 	 -0.0957852 
  1.3040000e+00 	 -0.0882266 
  1.3060000e+00 	 -0.079247 
  1.3080000e+00 	 -0.069166 
  1.3100000e+00 	 -0.0583393 
  1.3120000e+00 	 -0.0471457 
  1.3140000e+00 	 -0.0359731 
  1.3160000e+00 	 -0.0221762 
  1.3180000e+00 	 -0.0152015 
  1.3200000e+00 	 -0.00271653 
  1.3220000e+00 	 0.0126088 
  1.3240000e+00 	 0.0249936 
  1.3260000e+00 	 0.0284132 
  1.3280000e+00 	 0.0197915 
  1.3300000e+00 	 0.00100464 
  1.3320000e+00 	 -0.0213277 
  1.3340000e+00 	 -0.038319 
  1.3360000e+00 	 -0.0425974 
  1.3380000e+00 	 -0.031787 
  1.3400000e+00 	 -0.0101291 
  1.3420000e+00 	 0.0125996 
  1.3440000e+00 	 0.0246003 
  1.3460000e+00 	 0.0166826 
  1.3480000e+00 	 -0.013833 
  1.3500000e+00 	 -0.0615678 
  1.3520000e+00 	 -0.114621 
  1.3540000e+00 	 -0.15735 
  1.3560000e+00 	 -0.182216 
  1.3580000e+00 	 -0.178222 
  1.3600000e+00 	 -0.150979 
  1.3620000e+00 	 -0.114718 
  1.3640000e+00 	 -0.0867396 
  1.3660000e+00 	 -0.080717 
  1.3680000e+00 	 -0.101464 
  1.3700000e+00 	 -0.143198 
  1.3720000e+00 	 -0.191926 
  1.3740000e+00 	 -0.230984 
  1.3760000e+00 	 -0.247531 
  1.3780000e+00 	 -0.23745 
  1.3800000e+00 	 -0.206777 
  1.3820000e+00 	 -0.16919 
  1.3840000e+00 	 -0.140594 
  1.3860000e+00 	 -0.132991 
  1.3880000e+00 	 -0.150046 
  1.3900000e+00 	 -0.18599 
  1.3920000e+00 	 -0.228204 
  1.3940000e+00 	 -0.262358 
  1.3960000e+00 	 -0.280846 
  1.3980000e+00 	 -0.282568 
  1.4000000e+00 	 -0.267633 
  1.4020000e+00 	 -0.241154 
  1.4040000e+00 	 -0.211753 
  1.4060000e+00 	 -0.188922 
  1.4080000e+00 	 -0.180055 
  1.4100000e+00 	 -0.188109 
  1.4120000e+00 	 -0.210644 
  1.4140000e+00 	 -0.240545 
  1.4160000e+00 	 -0.268203 
  1.4180000e+00 	 -0.284455 
  1.4200000e+00 	 -0.283348 
  1.4220000e+00 	 -0.263861 
  1.4240000e+00 	 -0.230066 
  1.4260000e+00 	 -0.189721 
  1.4280000e+00 	 -0.151783 
  1.4300000e+00 	 -0.123679 
  1.4320000e+00 	 -0.109201 
  1.4340000e+00 	 -0.107653 
  1.4360000e+00 	 -0.114481 
  1.4380000e+00 	 -0.123068 
  1.4400000e+00 	 -0.127053 
  1.4420000e+00 	 -0.122376 
  1.4440000e+00 	 -0.108386 
  1.4460000e+00 	 -0.0877112 
  1.4480000e+00 	 -0.0650279 
  1.4500000e+00 	 -0.0452318 
  1.4520000e+00 	 -0.0314202 
  1.4540000e+00 	 -0.0241278 
  1.4560000e+00 	 -0.0217241 
  1.4580000e+00 	 -0.0210473 
